eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,3,7,0.8,0.8,0.5,1,85,0.006913275113583449
0.01,5,7,0.8,0.8,0.5,1,2454,0.006624123313840135
0.05,5,7,0.8,0.8,0.5,1,506,0.006620292565054059
0.1,5,7,0.8,0.8,0.5,1,349,0.0066196256266322535
0.3,5,7,0.8,0.8,0.5,1,70,0.006906227112119652
0.01,7,7,0.8,0.8,0.5,1,2179,0.006623730797113176
0.05,7,7,0.8,0.8,0.5,1,506,0.006622640490246166
0.1,7,7,0.8,0.8,0.5,1,282,0.0066393064802900675
0.3,7,7,0.8,0.8,0.5,1,85,0.006900399278449216
0.01,1,1,1,0.8,0.5,1,1385,0.006640134055377859
0.05,1,1,1,0.8,0.5,1,272,0.006653434619764807
0.1,1,1,1,0.8,0.5,1,133,0.006659704463221865
0.3,1,1,1,0.8,0.5,1,41,0.006833261527814487
0.01,3,1,1,0.8,0.5,1,1307,0.006273593604762947
0.05,3,1,1,0.8,0.5,1,284,0.006269473025090625
0.1,3,1,1,0.8,0.5,1,138,0.006266934799825323
0.3,3,1,1,0.8,0.5,1,37,0.006466053468851931
0.01,5,1,1,0.8,0.5,1,1332,0.006292304666790942
0.05,5,1,1,0.8,0.5,1,291,0.006304101987109629
0.1,5,1,1,0.8,0.5,1,148,0.006324857008687689
0.3,5,1,1,0.8,0.5,1,48,0.006533472527379059
0.01,7,1,1,0.8,0.5,1,1331,0.00632608956918594
0.05,7,1,1,0.8,0.5,1,292,0.006341102470782157
0.1,7,1,1,0.8,0.5,1,149,0.00637973504670192
0.3,7,1,1,0.8,0.5,1,47,0.006553494854658315
0.01,1,3,1,0.8,0.5,1,1410,0.006738988487323892
0.05,1,3,1,0.8,0.5,1,278,0.0067625811431079414
0.1,1,3,1,0.8,0.5,1,135,0.006750694294438401
0.3,1,3,1,0.8,0.5,1,42,0.006906336759281173
0.01,3,3,1,0.8,0.5,1,1249,0.006404368061199092
0.05,3,3,1,0.8,0.5,1,259,0.006401003728007668
0.1,3,3,1,0.8,0.5,1,114,0.006389761996765273
0.3,3,3,1,0.8,0.5,1,36,0.006531608437575501
0.01,5,3,1,0.8,0.5,1,1323,0.006425508322095416
0.05,5,3,1,0.8,0.5,1,279,0.006429740455423054
0.1,5,3,1,0.8,0.5,1,136,0.006398006654446862
0.3,5,3,1,0.8,0.5,1,40,0.006502673495527033
0.01,7,3,1,0.8,0.5,1,1326,0.006429125160148848
0.05,7,3,1,0.8,0.5,1,283,0.006442708053824315
0.1,7,3,1,0.8,0.5,1,145,0.006410719175889053
0.3,7,3,1,0.8,0.5,1,36,0.00643844560401597
0.01,1,5,1,0.8,0.5,1,1424,0.006699921903543426
0.05,1,5,1,0.8,0.5,1,279,0.006693647183945395
0.1,1,5,1,0.8,0.5,1,136,0.006705691421144358
0.3,1,5,1,0.8,0.5,1,41,0.0067425325301305175
0.01,3,5,1,0.8,0.5,1,1242,0.006323661037274371
0.05,3,5,1,0.8,0.5,1,267,0.006345031257808407
0.1,3,5,1,0.8,0.5,1,113,0.006369227686124508
0.3,3,5,1,0.8,0.5,1,35,0.006486047761680051
0.01,5,5,1,0.8,0.5,1,1314,0.006325203320104251
0.05,5,5,1,0.8,0.5,1,280,0.006361003653101573
0.1,5,5,1,0.8,0.5,1,112,0.006364347462520911
0.3,5,5,1,0.8,0.5,1,36,0.006487463026942952
0.01,7,5,1,0.8,0.5,1,1318,0.006329512038827851
0.05,7,5,1,0.8,0.5,1,281,0.00635381902453276
0.1,7,5,1,0.8,0.5,1,129,0.006388010142851754
0.3,7,5,1,0.8,0.5,1,36,0.006492317703367811
0.01,1,7,1,0.8,0.5,1,1434,0.0066159585293804855
0.05,1,7,1,0.8,0.5,1,281,0.006621349094979724
0.1,1,7,1,0.8,0.5,1,137,0.00662079787361691
0.3,1,7,1,0.8,0.5,1,42,0.006791736981757862
0.01,3,7,1,0.8,0.5,1,1232,0.006311235102428285
0.05,3,7,1,0.8,0.5,1,232,0.006344023782851378
0.1,3,7,1,0.8,0.5,1,113,0.006309984031554313
0.3,3,7,1,0.8,0.5,1,35,0.006420388952938686
0.01,5,7,1,0.8,0.5,1,1310,0.006304756249557613
0.05,5,7,1,0.8,0.5,1,273,0.006341891638280679
0.1,5,7,1,0.8,0.5,1,139,0.006292116669226755
0.3,5,7,1,0.8,0.5,1,34,0.006401439407796427
0.01,7,7,1,0.8,0.5,1,1312,0.006303950925148717
0.05,7,7,1,0.8,0.5,1,280,0.006340578523922955
0.1,7,7,1,0.8,0.5,1,115,0.006303880921216556
0.3,7,7,1,0.8,0.5,1,34,0.006406964617675412
0.01,1,1,0.65,0.9,0.5,1,2274,0.006925542155593649
0.05,1,1,0.65,0.9,0.5,1,487,0.006912625457077941
0.1,1,1,0.65,0.9,0.5,1,326,0.006929577499750357
0.3,1,1,0.65,0.9,0.5,1,96,0.007039476600132029
0.01,3,1,0.65,0.9,0.5,1,2210,0.006880079179222711
0.05,3,1,0.65,0.9,0.5,1,483,0.006860214699321257
0.1,3,1,0.65,0.9,0.5,1,260,0.0068804365759094505
0.3,3,1,0.65,0.9,0.5,1,96,0.006957704905168976
0.01,5,1,0.65,0.9,0.5,1,2274,0.00692200150504499
0.05,5,1,0.65,0.9,0.5,1,506,0.006892544324754857
0.1,5,1,0.65,0.9,0.5,1,278,0.006913732310512447
0.3,5,1,0.65,0.9,0.5,1,115,0.00700387312023835
0.01,7,1,0.65,0.9,0.5,1,2274,0.006930093382931772
0.05,7,1,0.65,0.9,0.5,1,584,0.006905117754403423
0.1,7,1,0.65,0.9,0.5,1,278,0.0069277496021448535
0.3,7,1,0.65,0.9,0.5,1,85,0.0070206151056238725
0.01,1,3,0.65,0.9,0.5,1,2274,0.007081866025456009
0.05,1,3,0.65,0.9,0.5,1,611,0.007072301201447123
0.1,1,3,0.65,0.9,0.5,1,326,0.007061405707276701
0.3,1,3,0.65,0.9,0.5,1,139,0.007182483487397889
0.01,3,3,0.65,0.9,0.5,1,2007,0.007034801965658044
0.05,3,3,0.65,0.9,0.5,1,483,0.007037776580301236
0.1,3,3,0.65,0.9,0.5,1,286,0.006947080133555904
0.3,3,3,0.65,0.9,0.5,1,115,0.007080954088851908
0.01,5,3,0.65,0.9,0.5,1,2007,0.007051363672592583
0.05,5,3,0.65,0.9,0.5,1,489,0.007044705858240155
0.1,5,3,0.65,0.9,0.5,1,326,0.006993073632325242
0.3,5,3,0.65,0.9,0.5,1,106,0.007161376976626108
0.01,7,3,0.65,0.9,0.5,1,2007,0.007052371177431845
0.05,7,3,0.65,0.9,0.5,1,489,0.007052883282878679
0.1,7,3,0.65,0.9,0.5,1,326,0.006984006156226031
0.3,7,3,0.65,0.9,0.5,1,115,0.007115625045691522
0.01,1,5,0.65,0.9,0.5,1,2274,0.0069800058364697624
0.05,1,5,0.65,0.9,0.5,1,609,0.006946934855212688
0.1,1,5,0.65,0.9,0.5,1,382,0.0069695272400974615
0.3,1,5,0.65,0.9,0.5,1,139,0.0072166743320949776
0.01,3,5,0.65,0.9,0.5,1,2272,0.006898994227518146
0.05,3,5,0.65,0.9,0.5,1,483,0.006919646397767773
0.1,3,5,0.65,0.9,0.5,1,264,0.00688535985160075
0.3,3,5,0.65,0.9,0.5,1,123,0.007080532198108299
0.01,5,5,0.65,0.9,0.5,1,2272,0.006902213345453902
0.05,5,5,0.65,0.9,0.5,1,483,0.006916478965788609
0.1,5,5,0.65,0.9,0.5,1,326,0.006906162554352054
0.3,5,5,0.65,0.9,0.5,1,139,0.007082443389407392
0.01,7,5,0.65,0.9,0.5,1,2272,0.00690250591424141
0.05,7,5,0.65,0.9,0.5,1,483,0.006918779918316438
0.1,7,5,0.65,0.9,0.5,1,326,0.0068899207147918315
0.3,7,5,0.65,0.9,0.5,1,140,0.007090195876421674
0.01,1,7,0.65,0.9,0.5,1,2274,0.006989667807195484
0.05,1,7,0.65,0.9,0.5,1,609,0.006964232583954872
0.1,1,7,0.65,0.9,0.5,1,326,0.0070050257026987185
0.3,1,7,0.65,0.9,0.5,1,156,0.007093808437405942
0.01,3,7,0.65,0.9,0.5,1,2272,0.006927035830770738
0.05,3,7,0.65,0.9,0.5,1,483,0.0069005820970751966
0.1,3,7,0.65,0.9,0.5,1,264,0.00695014317105555
0.3,3,7,0.65,0.9,0.5,1,114,0.006975704835268214
0.01,5,7,0.65,0.9,0.5,1,2272,0.0069280729498153665
0.05,5,7,0.65,0.9,0.5,1,483,0.006907857381716422
0.1,5,7,0.65,0.9,0.5,1,326,0.006934658337755497
0.3,5,7,0.65,0.9,0.5,1,115,0.006985665790005767
0.01,7,7,0.65,0.9,0.5,1,2272,0.0069313815051329775
0.05,7,7,0.65,0.9,0.5,1,483,0.006908180210818496
0.1,7,7,0.65,0.9,0.5,1,326,0.006934711859800968
0.3,7,7,0.65,0.9,0.5,1,115,0.0069811360497012
0.01,1,1,0.8,0.9,0.5,1,2541,0.0067732263822644035
0.05,1,1,0.8,0.9,0.5,1,620,0.006766891628274819
0.1,1,1,0.8,0.9,0.5,1,380,0.006789006517629091
0.3,1,1,0.8,0.9,0.5,1,221,0.006895474555779369
0.01,3,1,0.8,0.9,0.5,1,2287,0.006576220898811458
0.05,3,1,0.8,0.9,0.5,1,630,0.0065473073441584435
0.1,3,1,0.8,0.9,0.5,1,242,0.006625499937749547
0.3,3,1,0.8,0.9,0.5,1,85,0.006770873651280993
0.01,5,1,0.8,0.9,0.5,1,2366,0.006614421316214744
0.05,5,1,0.8,0.9,0.5,1,448,0.0066066963157246
0.1,5,1,0.8,0.9,0.5,1,242,0.006659648331528095
0.3,5,1,0.8,0.9,0.5,1,85,0.0067624409202106
0.01,7,1,0.8,0.9,0.5,1,2401,0.006628806357919503
0.05,7,1,0.8,0.9,0.5,1,613,0.006597351141403259
0.1,7,1,0.8,0.9,0.5,1,220,0.0066496254526725775
0.3,7,1,0.8,0.9,0.5,1,113,0.006830233245458291
0.01,1,3,0.8,0.9,0.5,1,2728,0.0069276939862897525
0.05,1,3,0.8,0.9,0.5,1,582,0.006981745664658651
0.1,1,3,0.8,0.9,0.5,1,374,0.00699369666232975
0.3,1,3,0.8,0.9,0.5,1,127,0.007138718902796981
0.01,3,3,0.8,0.9,0.5,1,2398,0.006762330083257013
0.05,3,3,0.8,0.9,0.5,1,515,0.006807563025960011
0.1,3,3,0.8,0.9,0.5,1,244,0.006842371639970539
0.3,3,3,0.8,0.9,0.5,1,123,0.007022527727836283
0.01,5,3,0.8,0.9,0.5,1,2398,0.006772286615991652
0.05,5,3,0.8,0.9,0.5,1,537,0.006780941601519653
0.1,5,3,0.8,0.9,0.5,1,281,0.0068447525617371515
0.3,5,3,0.8,0.9,0.5,1,142,0.006998138180685575
0.01,7,3,0.8,0.9,0.5,1,2179,0.006772593658275566
0.05,7,3,0.8,0.9,0.5,1,537,0.006792659049818983
0.1,7,3,0.8,0.9,0.5,1,307,0.006864705616465059
0.3,7,3,0.8,0.9,0.5,1,85,0.007043364886113443
0.01,1,5,0.8,0.9,0.5,1,2922,0.006827501208739813
0.05,1,5,0.8,0.9,0.5,1,580,0.006839479267622734
0.1,1,5,0.8,0.9,0.5,1,380,0.006845011015403586
0.3,1,5,0.8,0.9,0.5,1,107,0.006905891647916832
0.01,3,5,0.8,0.9,0.5,1,2179,0.006631853544340852
0.05,3,5,0.8,0.9,0.5,1,581,0.006627947093766339
0.1,3,5,0.8,0.9,0.5,1,241,0.006656561893172318
0.3,3,5,0.8,0.9,0.5,1,85,0.006573215030030459
0.01,5,5,0.8,0.9,0.5,1,2179,0.006616121041244108
0.05,5,5,0.8,0.9,0.5,1,581,0.006601222147442214
0.1,5,5,0.8,0.9,0.5,1,244,0.006670747845818398
0.3,5,5,0.8,0.9,0.5,1,123,0.006631628728858206
0.01,7,5,0.8,0.9,0.5,1,2179,0.006619735443219064
0.05,7,5,0.8,0.9,0.5,1,581,0.006597167628367355
0.1,7,5,0.8,0.9,0.5,1,245,0.006660230942916897
0.3,7,5,0.8,0.9,0.5,1,85,0.006641445624560362
0.01,1,7,0.8,0.9,0.5,1,2922,0.006802450493501705
0.05,1,7,0.8,0.9,0.5,1,580,0.006850650451667971
0.1,1,7,0.8,0.9,0.5,1,542,0.006818471878374691
0.3,1,7,0.8,0.9,0.5,1,157,0.007022293230725067
0.01,3,7,0.8,0.9,0.5,1,2454,0.006632819643940757
0.05,3,7,0.8,0.9,0.5,1,506,0.006672773209742377
0.1,3,7,0.8,0.9,0.5,1,242,0.006635190225978277
0.3,3,7,0.8,0.9,0.5,1,85,0.006932324607010949
0.01,5,7,0.8,0.9,0.5,1,2184,0.006637068891084314
0.05,5,7,0.8,0.9,0.5,1,506,0.006674776704141911
0.1,5,7,0.8,0.9,0.5,1,242,0.006658638454009609
0.3,5,7,0.8,0.9,0.5,1,85,0.00693182220934187
0.01,7,7,0.8,0.9,0.5,1,2179,0.006637362249617914
0.05,7,7,0.8,0.9,0.5,1,506,0.006674689010672765
0.1,7,7,0.8,0.9,0.5,1,242,0.006656861576473267
0.3,7,7,0.8,0.9,0.5,1,85,0.006935641685450091
0.01,1,1,1,0.9,0.5,1,1381,0.00663845096171765
0.05,1,1,1,0.9,0.5,1,270,0.006657228747108198
0.1,1,1,1,0.9,0.5,1,133,0.006690964800631913
0.3,1,1,1,0.9,0.5,1,40,0.006772081686200681
0.01,3,1,1,0.9,0.5,1,1314,0.006260042706624019
0.05,3,1,1,0.9,0.5,1,287,0.006293845120295806
0.1,3,1,1,0.9,0.5,1,145,0.006273253286988016
0.3,3,1,1,0.9,0.5,1,33,0.0064455542790798626
0.01,5,1,1,0.9,0.5,1,1338,0.006275141644876098
0.05,5,1,1,0.9,0.5,1,293,0.006305540417499759
0.1,5,1,1,0.9,0.5,1,149,0.006316763624397
0.3,5,1,1,0.9,0.5,1,46,0.006393260364276277
0.01,7,1,1,0.9,0.5,1,1332,0.006311676622593334
0.05,7,1,1,0.9,0.5,1,294,0.006364338176159721
0.1,7,1,1,0.9,0.5,1,150,0.006346285180424598
0.3,7,1,1,0.9,0.5,1,47,0.006509965942210296
0.01,1,3,1,0.9,0.5,1,1407,0.006741672879476422
0.05,1,3,1,0.9,0.5,1,276,0.006732894649948423
0.1,1,3,1,0.9,0.5,1,135,0.006732511030686638
0.3,1,3,1,0.9,0.5,1,41,0.006885825156453306
0.01,3,3,1,0.9,0.5,1,1278,0.006381736684685033
0.05,3,3,1,0.9,0.5,1,273,0.0063736280580902
0.1,3,3,1,0.9,0.5,1,130,0.006399135158646898
0.3,3,3,1,0.9,0.5,1,34,0.006526374531148305
0.01,5,3,1,0.9,0.5,1,1329,0.006399380940206853
0.05,5,3,1,0.9,0.5,1,289,0.006413655059270591
0.1,5,3,1,0.9,0.5,1,147,0.0063897678526738735
0.3,5,3,1,0.9,0.5,1,43,0.0064549142241541735
0.01,7,3,1,0.9,0.5,1,1325,0.006402368949970487
0.05,7,3,1,0.9,0.5,1,291,0.00642057020654455
0.1,7,3,1,0.9,0.5,1,146,0.006382299993140425
0.3,7,3,1,0.9,0.5,1,46,0.006435965335809901
0.01,1,5,1,0.9,0.5,1,1417,0.006703330956721844
0.05,1,5,1,0.9,0.5,1,279,0.006686914723053711
0.1,1,5,1,0.9,0.5,1,135,0.0067009541864420895
0.3,1,5,1,0.9,0.5,1,41,0.006797123791364862
0.01,3,5,1,0.9,0.5,1,1258,0.006320681576458668
0.05,3,5,1,0.9,0.5,1,268,0.006319024120693487
0.1,3,5,1,0.9,0.5,1,112,0.006367345197028979
0.3,3,5,1,0.9,0.5,1,33,0.006517112126611021
0.01,5,5,1,0.9,0.5,1,1329,0.006323052389813697
0.05,5,5,1,0.9,0.5,1,292,0.00638237152413876
0.1,5,5,1,0.9,0.5,1,134,0.006373902712755943
0.3,5,5,1,0.9,0.5,1,33,0.00647769231551498
0.01,7,5,1,0.9,0.5,1,1329,0.006319929910373839
0.05,7,5,1,0.9,0.5,1,290,0.006374121253945792
0.1,7,5,1,0.9,0.5,1,126,0.006368443603683859
0.3,7,5,1,0.9,0.5,1,33,0.006455153895461077
0.01,1,7,1,0.9,0.5,1,1424,0.006616767917774145
0.05,1,7,1,0.9,0.5,1,280,0.006605134111723682
0.1,1,7,1,0.9,0.5,1,138,0.006624744516164783
0.3,1,7,1,0.9,0.5,1,41,0.006787192810246415
0.01,3,7,1,0.9,0.5,1,1243,0.006297720572985448
0.05,3,7,1,0.9,0.5,1,263,0.00632555559558594
0.1,3,7,1,0.9,0.5,1,113,0.006316569695469899
0.3,3,7,1,0.9,0.5,1,33,0.006439155703759531
0.01,5,7,1,0.9,0.5,1,1328,0.006304415897737805
0.05,5,7,1,0.9,0.5,1,290,0.006304062061763183
0.1,5,7,1,0.9,0.5,1,146,0.006338059477812677
0.3,5,7,1,0.9,0.5,1,34,0.0064194786718678835
0.01,7,7,1,0.9,0.5,1,1331,0.006303798679399384
0.05,7,7,1,0.9,0.5,1,288,0.006314019410490225
0.1,7,7,1,0.9,0.5,1,112,0.006312074777503445
0.3,7,7,1,0.9,0.5,1,34,0.006425731683684742
0.01,1,1,0.65,1,0.5,1,3169,0.006926077483262124
0.05,1,1,0.65,1,0.5,1,554,0.006897408516769782
0.1,1,1,0.65,1,0.5,1,293,0.006864078955189574
0.3,1,1,0.65,1,0.5,1,184,0.00706261315116001
0.01,3,1,0.65,1,0.5,1,2108,0.00688146576991771
0.05,3,1,0.65,1,0.5,1,554,0.0068351319659688365
0.1,3,1,0.65,1,0.5,1,275,0.006811108396065359
0.3,3,1,0.65,1,0.5,1,65,0.007095411300829486
0.01,5,1,0.65,1,0.5,1,2108,0.006945407384539871
0.05,5,1,0.65,1,0.5,1,554,0.006877097219202006
0.1,5,1,0.65,1,0.5,1,293,0.00683622084955632
0.3,5,1,0.65,1,0.5,1,131,0.007095627601066379
0.01,7,1,0.65,1,0.5,1,2259,0.006942328880770481
0.05,7,1,0.65,1,0.5,1,554,0.006859994885034426
0.1,7,1,0.65,1,0.5,1,281,0.006858830523218832
0.3,7,1,0.65,1,0.5,1,94,0.007119778875085486
0.01,1,3,0.65,1,0.5,1,3054,0.007058461546525321
0.05,1,3,0.65,1,0.5,1,606,0.007072344695293676
0.1,1,3,0.65,1,0.5,1,293,0.007085141944828886
0.3,1,3,0.65,1,0.5,1,92,0.007264666126178266
0.01,3,3,0.65,1,0.5,1,2184,0.00700287125512018
0.05,3,3,0.65,1,0.5,1,548,0.006961440368442855
0.1,3,3,0.65,1,0.5,1,293,0.006980315560111603
0.3,3,3,0.65,1,0.5,1,72,0.007137989122596236
0.01,5,3,0.65,1,0.5,1,2184,0.007023276254479464
0.05,5,3,0.65,1,0.5,1,369,0.006969708251269131
0.1,5,3,0.65,1,0.5,1,275,0.007035466258067094
0.3,5,3,0.65,1,0.5,1,76,0.007240209576646547
0.01,7,3,0.65,1,0.5,1,2184,0.007031711272575859
0.05,7,3,0.65,1,0.5,1,369,0.006983092775979534
0.1,7,3,0.65,1,0.5,1,275,0.007045730147162577
0.3,7,3,0.65,1,0.5,1,76,0.007195135099590189
0.01,1,5,0.65,1,0.5,1,2870,0.006987215613728698
0.05,1,5,0.65,1,0.5,1,606,0.006989325816317387
0.1,1,5,0.65,1,0.5,1,293,0.007001538699824001
0.3,1,5,0.65,1,0.5,1,116,0.007142558668515668
0.01,3,5,0.65,1,0.5,1,1985,0.0069106154044916105
0.05,3,5,0.65,1,0.5,1,368,0.0069173799398097
0.1,3,5,0.65,1,0.5,1,275,0.006944420475572723
0.3,3,5,0.65,1,0.5,1,89,0.0071073633881607754
0.01,5,5,0.65,1,0.5,1,1985,0.006910762045618783
0.05,5,5,0.65,1,0.5,1,367,0.006898846628620703
0.1,5,5,0.65,1,0.5,1,293,0.006954324459424323
0.3,5,5,0.65,1,0.5,1,76,0.007120387749637986
0.01,7,5,0.65,1,0.5,1,1985,0.006911336782138718
0.05,7,5,0.65,1,0.5,1,367,0.0069005091707031235
0.1,7,5,0.65,1,0.5,1,293,0.0069450171233555276
0.3,7,5,0.65,1,0.5,1,89,0.007131606106724827
0.01,1,7,0.65,1,0.5,1,2741,0.007000591174527098
0.05,1,7,0.65,1,0.5,1,640,0.006978983315454523
0.1,1,7,0.65,1,0.5,1,293,0.007039623647564082
0.3,1,7,0.65,1,0.5,1,89,0.007109665276539922
0.01,3,7,0.65,1,0.5,1,2202,0.006920697523909688
0.05,3,7,0.65,1,0.5,1,554,0.006938245924940031
0.1,3,7,0.65,1,0.5,1,251,0.007002356262231188
0.3,3,7,0.65,1,0.5,1,68,0.00721401097044365
0.01,5,7,0.65,1,0.5,1,2260,0.006934348838240265
0.05,5,7,0.65,1,0.5,1,554,0.006920409959117634
0.1,5,7,0.65,1,0.5,1,275,0.0070004884913080975
0.3,5,7,0.65,1,0.5,1,116,0.00719739955361821
0.01,7,7,0.65,1,0.5,1,2260,0.00693446039923488
0.05,7,7,0.65,1,0.5,1,554,0.006919218383797052
0.1,7,7,0.65,1,0.5,1,275,0.007007709387689533
0.3,7,7,0.65,1,0.5,1,89,0.007210785067438082
0.01,1,1,0.8,1,0.5,1,2624,0.006777826495295352
0.05,1,1,0.8,1,0.5,1,756,0.006786662848923556
0.1,1,1,0.8,1,0.5,1,370,0.0067756377537235134
0.3,1,1,0.8,1,0.5,1,100,0.006856238807498662
0.01,3,1,0.8,1,0.5,1,2090,0.006585051594727094
0.05,3,1,0.8,1,0.5,1,504,0.006543582423356931
0.1,3,1,0.8,1,0.5,1,198,0.006547143156836039
0.3,3,1,0.8,1,0.5,1,95,0.006736037664267555
0.01,5,1,0.8,1,0.5,1,2085,0.006624535341544234
0.05,5,1,0.8,1,0.5,1,488,0.0066065480829295975
0.1,5,1,0.8,1,0.5,1,275,0.00661413005993692
0.3,5,1,0.8,1,0.5,1,87,0.006810390871775044
0.01,7,1,0.8,1,0.5,1,2085,0.006637497706032585
0.05,7,1,0.8,1,0.5,1,488,0.006609728402090685
0.1,7,1,0.8,1,0.5,1,275,0.006701049302540447
0.3,7,1,0.8,1,0.5,1,95,0.006794025767672303
0.01,1,3,0.8,1,0.5,1,2739,0.006932396772934059
0.05,1,3,0.8,1,0.5,1,641,0.006921595192049767
0.1,1,3,0.8,1,0.5,1,297,0.00688854226331325
0.3,1,3,0.8,1,0.5,1,116,0.007102890553032409
0.01,3,3,0.8,1,0.5,1,2114,0.006757389298966561
0.05,3,3,0.8,1,0.5,1,533,0.006696793750783726
0.1,3,3,0.8,1,0.5,1,255,0.006728218565148347
0.3,3,3,0.8,1,0.5,1,94,0.006925969252017044
0.01,5,3,0.8,1,0.5,1,2114,0.006766642795836992
0.05,5,3,0.8,1,0.5,1,399,0.006736799608368897
0.1,5,3,0.8,1,0.5,1,255,0.006691270307786116
0.3,5,3,0.8,1,0.5,1,61,0.006864665223190956
0.01,7,3,0.8,1,0.5,1,2114,0.006768281253499789
0.05,7,3,0.8,1,0.5,1,488,0.006735722975339458
0.1,7,3,0.8,1,0.5,1,255,0.006687312687124695
0.3,7,3,0.8,1,0.5,1,61,0.006885934346491681
0.01,1,5,0.8,1,0.5,1,2739,0.006843181728921032
0.05,1,5,0.8,1,0.5,1,641,0.006825419364499688
0.1,1,5,0.8,1,0.5,1,297,0.006786152836516863
0.3,1,5,0.8,1,0.5,1,116,0.00693241746292766
0.01,3,5,0.8,1,0.5,1,1833,0.006638123402984924
0.05,3,5,0.8,1,0.5,1,533,0.006621658266365728
0.1,3,5,0.8,1,0.5,1,255,0.0066420951790554196
0.3,3,5,0.8,1,0.5,1,92,0.006740455787715
0.01,5,5,0.8,1,0.5,1,1833,0.006626682825445304
0.05,5,5,0.8,1,0.5,1,488,0.006610657923499843
0.1,5,5,0.8,1,0.5,1,296,0.006658738399223595
0.3,5,5,0.8,1,0.5,1,94,0.006713756148365082
0.01,7,5,0.8,1,0.5,1,1833,0.006629942931824795
0.05,7,5,0.8,1,0.5,1,370,0.006610921726211804
0.1,7,5,0.8,1,0.5,1,296,0.006650797050800757
0.3,7,5,0.8,1,0.5,1,74,0.006725088674036979
0.01,1,7,0.8,1,0.5,1,3191,0.006821059564338787
0.05,1,7,0.8,1,0.5,1,834,0.006870456825713344
0.1,1,7,0.8,1,0.5,1,298,0.006794401588594766
0.3,1,7,0.8,1,0.5,1,168,0.007010450425396329
0.01,3,7,0.8,1,0.5,1,2370,0.006654077392077512
0.05,3,7,0.8,1,0.5,1,590,0.006640755058589634
0.1,3,7,0.8,1,0.5,1,255,0.006687843210255588
0.3,3,7,0.8,1,0.5,1,88,0.006853496428351592
0.01,5,7,0.8,1,0.5,1,2721,0.006656221464837472
0.05,5,7,0.8,1,0.5,1,370,0.00663687282138811
0.1,5,7,0.8,1,0.5,1,255,0.006692520863413453
0.3,5,7,0.8,1,0.5,1,88,0.006846856900494432
0.01,7,7,0.8,1,0.5,1,2735,0.006657868648043644
0.05,7,7,0.8,1,0.5,1,370,0.006641301761146204
0.1,7,7,0.8,1,0.5,1,257,0.00668465398721366
0.3,7,7,0.8,1,0.5,1,92,0.006857438692396712
0.01,1,1,1,1,0.5,1,1378,0.006642660658199532
0.05,1,1,1,1,0.5,1,271,0.006669027201612251
0.1,1,1,1,1,0.5,1,132,0.006671813596184951
0.3,1,1,1,1,0.5,1,40,0.006768148690203317
0.01,3,1,1,1,0.5,1,1312,0.006259710807635838
0.05,3,1,1,1,0.5,1,286,0.006262724064111648
0.1,3,1,1,1,0.5,1,144,0.006276582962274917
0.3,3,1,1,1,0.5,1,32,0.0063964971425095
0.01,5,1,1,1,0.5,1,1338,0.006270528466244088
0.05,5,1,1,1,0.5,1,294,0.006255452234544625
0.1,5,1,1,1,0.5,1,149,0.00633163575478898
0.3,5,1,1,1,0.5,1,46,0.0063717228477756845
0.01,7,1,1,1,0.5,1,1330,0.006301011196549769
0.05,7,1,1,1,0.5,1,292,0.006313853305158821
0.1,7,1,1,1,0.5,1,150,0.006342713232765013
0.3,7,1,1,1,0.5,1,48,0.006481367166919808
0.01,1,3,1,1,0.5,1,1404,0.00674423644738045
0.05,1,3,1,1,0.5,1,276,0.006737650869111524
0.1,1,3,1,1,0.5,1,135,0.006724782152528983
0.3,1,3,1,1,0.5,1,41,0.00685532051886156
0.01,3,3,1,1,0.5,1,1281,0.006376251811298753
0.05,3,3,1,1,0.5,1,276,0.006377448517676199
0.1,3,3,1,1,0.5,1,134,0.00637110788027155
0.3,3,3,1,1,0.5,1,33,0.006430772736574563
0.01,5,3,1,1,0.5,1,1329,0.006378246587429291
0.05,5,3,1,1,0.5,1,291,0.00635291831956457
0.1,5,3,1,1,0.5,1,147,0.006373198011672188
0.3,5,3,1,1,0.5,1,47,0.006377408312304132
0.01,7,3,1,1,0.5,1,1332,0.006378317488623494
0.05,7,3,1,1,0.5,1,291,0.006376609760666207
0.1,7,3,1,1,0.5,1,148,0.006399364150286916
0.3,7,3,1,1,0.5,1,47,0.006364216389040178
0.01,1,5,1,1,0.5,1,1417,0.006701666845622788
0.05,1,5,1,1,0.5,1,278,0.006698217217194265
0.1,1,5,1,1,0.5,1,136,0.006715494066676761
0.3,1,5,1,1,0.5,1,41,0.0067824356414160885
0.01,3,5,1,1,0.5,1,1254,0.006299333930863411
0.05,3,5,1,1,0.5,1,275,0.0063015838081182905
0.1,3,5,1,1,0.5,1,135,0.00636144124227652
0.3,3,5,1,1,0.5,1,33,0.006476906346484559
0.01,5,5,1,1,0.5,1,1330,0.006316193167220454
0.05,5,5,1,1,0.5,1,292,0.006297126154670312
0.1,5,5,1,1,0.5,1,149,0.006363032294958126
0.3,5,5,1,1,0.5,1,33,0.006426368285050964
0.01,7,5,1,1,0.5,1,1329,0.006315406581790481
0.05,7,5,1,1,0.5,1,291,0.006318416580235909
