eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,3,1,0.8,1,0,0,247,0.030843083803347895
0.3,3,1,0.8,1,0,0,87,0.03379991511821639
0.01,5,1,0.8,1,0,0,730,0.02946941424218901
0.05,5,1,0.8,1,0,0,289,0.029832794439892944
0.1,5,1,0.8,1,0,0,162,0.03204211112759148
0.3,5,1,0.8,1,0,0,40,0.032360846906766355
0.01,7,1,0.8,1,0,0,897,0.029545973526096603
0.05,7,1,0.8,1,0,0,207,0.030677517477497227
0.1,7,1,0.8,1,0,0,114,0.031001142284620347
0.3,7,1,0.8,1,0,0,40,0.03466896186946538
0.01,1,3,0.8,1,0,0,2508,0.05069228462384222
0.05,1,3,0.8,1,0,0,461,0.051465031638508754
0.1,1,3,0.8,1,0,0,458,0.04745016856528106
0.3,1,3,0.8,1,0,0,206,0.046354240125621095
0.01,3,3,0.8,1,0,0,1879,0.02939795814943841
0.05,3,3,0.8,1,0,0,595,0.02913703581045812
0.1,3,3,0.8,1,0,0,239,0.02870102913508988
0.3,3,3,0.8,1,0,0,118,0.03222329584132596
0.01,5,3,0.8,1,0,0,1061,0.027129378509903202
0.05,5,3,0.8,1,0,0,310,0.02709179828762181
0.1,5,3,0.8,1,0,0,77,0.028447659284769
0.3,5,3,0.8,1,0,0,37,0.03179059130513383
0.01,7,3,0.8,1,0,0,677,0.027629977466540875
0.05,7,3,0.8,1,0,0,215,0.027320641543528434
0.1,7,3,0.8,1,0,0,63,0.028132978525380502
0.3,7,3,0.8,1,0,0,56,0.032300576519843714
0.01,1,5,0.8,1,0,0,2508,0.050957255444163414
0.05,1,5,0.8,1,0,0,727,0.048804205599211975
0.1,1,5,0.8,1,0,0,336,0.0492827581944778
0.3,1,5,0.8,1,0,0,122,0.049664564825857994
0.01,3,5,0.8,1,0,0,2510,0.0274381275453869
0.05,3,5,0.8,1,0,0,466,0.027728503941718774
0.1,3,5,0.8,1,0,0,323,0.028862715569304403
0.3,3,5,0.8,1,0,0,39,0.03175521379779753
0.01,5,5,0.8,1,0,0,1315,0.027092056130376716
0.05,5,5,0.8,1,0,0,126,0.028973995690406353
0.1,5,5,0.8,1,0,0,185,0.028151397265970313
0.3,5,5,0.8,1,0,0,52,0.031025941518192823
0.01,7,5,0.8,1,0,0,562,0.0297539386143874
0.05,7,5,0.8,1,0,0,129,0.029445273348370403
0.1,7,5,0.8,1,0,0,93,0.029744628778055966
0.3,7,5,0.8,1,0,0,47,0.03253686144318557
0.01,1,7,0.8,1,0,0,2196,0.050894951835578246
0.05,1,7,0.8,1,0,0,735,0.048009280924852335
0.1,1,7,0.8,1,0,0,412,0.04739738011180748
0.3,1,7,0.8,1,0,0,122,0.04804580576614785
0.01,3,7,0.8,1,0,0,1637,0.027646962894055292
0.05,3,7,0.8,1,0,0,525,0.02680641898108816
0.1,3,7,0.8,1,0,0,453,0.02788860103731091
0.3,3,7,0.8,1,0,0,63,0.030959909223469445
0.01,5,7,0.8,1,0,0,1222,0.027482003806372474
0.05,5,7,0.8,1,0,0,341,0.02705729242845381
0.1,5,7,0.8,1,0,0,93,0.028272648695292404
0.3,5,7,0.8,1,0,0,48,0.030160347535307677
0.01,7,7,0.8,1,0,0,634,0.029927844748990285
0.05,7,7,0.8,1,0,0,146,0.030497872929708365
0.1,7,7,0.8,1,0,0,62,0.03091759430814284
0.3,7,7,0.8,1,0,0,48,0.03240327311475626
0.01,1,1,1,1,0,0,5000,0.04612557509431719
0.05,1,1,1,1,0,0,1444,0.04492119788509228
0.1,1,1,1,1,0,0,664,0.04513893619423266
0.3,1,1,1,1,0,0,233,0.04562857420173319
0.01,3,1,1,1,0,0,1888,0.03369426353084944
0.05,3,1,1,1,0,0,534,0.033171823393213076
0.1,3,1,1,1,0,0,230,0.03320306083662813
0.3,3,1,1,1,0,0,86,0.03505594542943444
0.01,5,1,1,1,0,0,686,0.029887251133594767
0.05,5,1,1,1,0,0,328,0.02955452526000278
0.1,5,1,1,1,0,0,166,0.030361683166535137
0.3,5,1,1,1,0,0,32,0.03164724626348614
0.01,7,1,1,1,0,0,768,0.032147597325655926
0.05,7,1,1,1,0,0,219,0.03218790860482504
0.1,7,1,1,1,0,0,103,0.03231290141239308
0.3,7,1,1,1,0,0,28,0.03401597784217341
0.01,1,3,1,1,0,0,5000,0.04564507565005771
0.05,1,3,1,1,0,0,1482,0.044273967573672454
0.1,1,3,1,1,0,0,667,0.04460026009487911
0.3,1,3,1,1,0,0,306,0.044540776888429875
0.01,3,3,1,1,0,0,2736,0.031248898337198117
0.05,3,3,1,1,0,0,494,0.03135527220113063
0.1,3,3,1,1,0,0,254,0.031147908446421516
0.3,3,3,1,1,0,0,160,0.033039812774987014
0.01,5,3,1,1,0,0,688,0.029610153383122954
0.05,5,3,1,1,0,0,174,0.028939490327364203
0.1,5,3,1,1,0,0,143,0.02887984670700602
0.3,5,3,1,1,0,0,51,0.03046554770833261
0.01,7,3,1,1,0,0,2194,0.030157553896197196
0.05,7,3,1,1,0,0,362,0.029275890656523102
0.1,7,3,1,1,0,0,584,0.02924148997229046
0.3,7,3,1,1,0,0,75,0.03006812444448787
0.01,1,5,1,1,0,0,4999,0.04616523184495169
0.05,1,5,1,1,0,0,1478,0.044780544844420206
0.1,1,5,1,1,0,0,678,0.04490997452880291
0.3,1,5,1,1,0,0,278,0.045044276670867855
0.01,3,5,1,1,0,0,2043,0.029348391906536396
0.05,3,5,1,1,0,0,519,0.029025903922763004
0.1,3,5,1,1,0,0,280,0.02928224686489283
0.3,3,5,1,1,0,0,105,0.03145446228795536
0.01,5,5,1,1,0,0,1222,0.02732059546597568
0.05,5,5,1,1,0,0,356,0.027336273943729457
0.1,5,5,1,1,0,0,191,0.02772094760738158
0.3,5,5,1,1,0,0,55,0.02993798288403772
0.01,7,5,1,1,0,0,935,0.03042075404425633
0.05,7,5,1,1,0,0,250,0.030386993051083035
0.1,7,5,1,1,0,0,283,0.029481158576376072
0.3,7,5,1,1,0,0,62,0.03061373816507439
0.01,1,7,1,1,0,0,5000,0.0464596299699553
0.05,1,7,1,1,0,0,1539,0.04511879716445413
0.1,1,7,1,1,0,0,785,0.04502115104497906
0.3,1,7,1,1,0,0,252,0.04532268389107007
0.01,3,7,1,1,0,0,1774,0.029327083712435587
0.05,3,7,1,1,0,0,348,0.02947108601413494
0.1,3,7,1,1,0,0,258,0.028778004043933412
0.3,3,7,1,1,0,0,82,0.02901779985403554
0.01,5,7,1,1,0,0,1223,0.028542571571974498
0.05,5,7,1,1,0,0,221,0.02898360174224747
0.1,5,7,1,1,0,0,159,0.028601604754859677
0.3,5,7,1,1,0,0,39,0.02964448709393085
0.01,7,7,1,1,0,0,834,0.030339042439747714
0.05,7,7,1,1,0,0,461,0.028246798401621195
0.1,7,7,1,1,0,0,70,0.030543910726640852
0.3,7,7,1,1,0,0,55,0.03039104734869548
0.01,1,1,0.65,0.8,0.5,0,2339,0.05213633308371425
0.05,1,1,0.65,0.8,0.5,0,744,0.04899447200720539
0.1,1,1,0.65,0.8,0.5,0,187,0.05362607454556501
0.3,1,1,0.65,0.8,0.5,0,186,0.0471881197919333
0.01,3,1,0.65,0.8,0.5,0,2152,0.029940939574379294
0.05,3,1,0.65,0.8,0.5,0,527,0.031164648421699408
0.1,3,1,0.65,0.8,0.5,0,336,0.03186303445047639
0.3,3,1,0.65,0.8,0.5,0,82,0.03863603426469208
0.01,5,1,0.65,0.8,0.5,0,1407,0.030398044294244878
0.05,5,1,0.65,0.8,0.5,0,447,0.03172127403006982
0.1,5,1,0.65,0.8,0.5,0,193,0.03308269270985773
0.3,5,1,0.65,0.8,0.5,0,29,0.039411626584569925
0.01,7,1,0.65,0.8,0.5,0,1283,0.03174114417284831
0.05,7,1,0.65,0.8,0.5,0,259,0.03291432187619745
0.1,7,1,0.65,0.8,0.5,0,126,0.03481436523386444
0.3,7,1,0.65,0.8,0.5,0,27,0.040355897954492376
0.01,1,3,0.65,0.8,0.5,0,2339,0.05183248770571515
0.05,1,3,0.65,0.8,0.5,0,748,0.048774029128455326
0.1,1,3,0.65,0.8,0.5,0,187,0.05332622407784886
0.3,1,3,0.65,0.8,0.5,0,175,0.047023339195185664
0.01,3,3,0.65,0.8,0.5,0,2905,0.029204228774210955
0.05,3,3,0.65,0.8,0.5,0,519,0.030647244202903743
0.1,3,3,0.65,0.8,0.5,0,309,0.031063135684160748
0.3,3,3,0.65,0.8,0.5,0,80,0.034129600897292715
0.01,5,3,0.65,0.8,0.5,0,1599,0.02917115905767332
0.05,5,3,0.65,0.8,0.5,0,342,0.03136898958096061
0.1,5,3,0.65,0.8,0.5,0,230,0.03171374216991938
0.3,5,3,0.65,0.8,0.5,0,57,0.03674201496580305
0.01,7,3,0.65,0.8,0.5,0,1197,0.030096930108243682
0.05,7,3,0.65,0.8,0.5,0,259,0.031290200669030974
0.1,7,3,0.65,0.8,0.5,0,155,0.03287779640890874
0.3,7,3,0.65,0.8,0.5,0,73,0.039588069999060865
0.01,1,5,0.65,0.8,0.5,0,1919,0.05324072472830208
0.05,1,5,0.65,0.8,0.5,0,541,0.05073987670062596
0.1,1,5,0.65,0.8,0.5,0,335,0.04958194565988757
0.3,1,5,0.65,0.8,0.5,0,175,0.04788505656768434
0.01,3,5,0.65,0.8,0.5,0,2226,0.02894064500500001
0.05,3,5,0.65,0.8,0.5,0,390,0.030155953182439237
0.1,3,5,0.65,0.8,0.5,0,394,0.02911242278385328
0.3,3,5,0.65,0.8,0.5,0,86,0.031434999515759454
0.01,5,5,0.65,0.8,0.5,0,1259,0.029754922653517805
0.05,5,5,0.65,0.8,0.5,0,401,0.029985224938658787
0.1,5,5,0.65,0.8,0.5,0,250,0.03058757680546055
0.3,5,5,0.65,0.8,0.5,0,70,0.036331993985333606
0.01,7,5,0.65,0.8,0.5,0,890,0.031205949750360656
0.05,7,5,0.65,0.8,0.5,0,195,0.032102038971134825
0.1,7,5,0.65,0.8,0.5,0,61,0.03419908469272187
0.3,7,5,0.65,0.8,0.5,0,60,0.038859990039083754
0.01,1,7,0.65,0.8,0.5,0,2362,0.05111400670103587
0.05,1,7,0.65,0.8,0.5,0,554,0.049730335426070665
0.1,1,7,0.65,0.8,0.5,0,259,0.050666240309569816
0.3,1,7,0.65,0.8,0.5,0,83,0.05086781964326307
0.01,3,7,0.65,0.8,0.5,0,2024,0.029391355721625382
0.05,3,7,0.65,0.8,0.5,0,434,0.030545868579044597
0.1,3,7,0.65,0.8,0.5,0,247,0.030514703470963116
0.3,3,7,0.65,0.8,0.5,0,97,0.033280889424254625
0.01,5,7,0.65,0.8,0.5,0,1032,0.030699641943820893
0.05,5,7,0.65,0.8,0.5,0,259,0.031044676830423657
0.1,5,7,0.65,0.8,0.5,0,191,0.030571802299938253
0.3,5,7,0.65,0.8,0.5,0,46,0.03458014974208296
0.01,7,7,0.65,0.8,0.5,0,1047,0.03184662486561016
0.05,7,7,0.65,0.8,0.5,0,189,0.03245163730977714
0.1,7,7,0.65,0.8,0.5,0,101,0.03334046390739324
0.3,7,7,0.65,0.8,0.5,0,46,0.03759577960705056
0.01,1,1,0.8,0.8,0.5,0,2373,0.05161142575285737
0.05,1,1,0.8,0.8,0.5,0,748,0.048228415157749206
0.1,1,1,0.8,0.8,0.5,0,458,0.047245203840650035
0.3,1,1,0.8,0.8,0.5,0,181,0.04676663064662957
0.01,3,1,0.8,0.8,0.5,0,2554,0.030004423750310812
0.05,3,1,0.8,0.8,0.5,0,458,0.030784318771825542
0.1,3,1,0.8,0.8,0.5,0,261,0.031145504947506016
0.3,3,1,0.8,0.8,0.5,0,96,0.03315452514857712
0.01,5,1,0.8,0.8,0.5,0,1474,0.03116529219301525
0.05,5,1,0.8,0.8,0.5,0,383,0.03247458815036795
0.1,5,1,0.8,0.8,0.5,0,252,0.03305220059804868
0.3,5,1,0.8,0.8,0.5,0,30,0.041499833049669525
0.01,7,1,0.8,0.8,0.5,0,2021,0.032976626210817706
0.05,7,1,0.8,0.8,0.5,0,310,0.03508922894963104
0.1,7,1,0.8,0.8,0.5,0,173,0.035777066903108966
0.3,7,1,0.8,0.8,0.5,0,45,0.041340581429501914
0.01,1,3,0.8,0.8,0.5,0,2380,0.051152856042555525
0.05,1,3,0.8,0.8,0.5,0,646,0.04872957789942136
0.1,1,3,0.8,0.8,0.5,0,259,0.05032005151305128
0.3,1,3,0.8,0.8,0.5,0,187,0.0469175320513497
0.01,3,3,0.8,0.8,0.5,0,2505,0.02985508803866789
0.05,3,3,0.8,0.8,0.5,0,492,0.029850693303228166
0.1,3,3,0.8,0.8,0.5,0,316,0.030409237699707475
0.3,3,3,0.8,0.8,0.5,0,106,0.03430854845993343
0.01,5,3,0.8,0.8,0.5,0,1752,0.029624397173935085
0.05,5,3,0.8,0.8,0.5,0,427,0.030959671296791717
0.1,5,3,0.8,0.8,0.5,0,214,0.031908396491567785
0.3,5,3,0.8,0.8,0.5,0,75,0.035324451378121534
0.01,7,3,0.8,0.8,0.5,0,1320,0.030534015007237007
0.05,7,3,0.8,0.8,0.5,0,240,0.03207984613362138
0.1,7,3,0.8,0.8,0.5,0,155,0.03220131332278695
0.3,7,3,0.8,0.8,0.5,0,78,0.03777605810566626
0.01,1,5,0.8,0.8,0.5,0,2380,0.051446153332582276
0.05,1,5,0.8,0.8,0.5,0,595,0.04971924157740806
0.1,1,5,0.8,0.8,0.5,0,259,0.05089204800147113
0.3,1,5,0.8,0.8,0.5,0,159,0.047541756707984974
0.01,3,5,0.8,0.8,0.5,0,2812,0.02830156315715468
0.05,3,5,0.8,0.8,0.5,0,417,0.029350680273540097
0.1,3,5,0.8,0.8,0.5,0,413,0.028652980953976347
0.3,3,5,0.8,0.8,0.5,0,131,0.03264918623733689
0.01,5,5,0.8,0.8,0.5,0,1597,0.029370098310658895
0.05,5,5,0.8,0.8,0.5,0,361,0.030748040254887556
0.1,5,5,0.8,0.8,0.5,0,223,0.030742555513390567
0.3,5,5,0.8,0.8,0.5,0,49,0.035004779438152805
0.01,7,5,0.8,0.8,0.5,0,890,0.031385886595654874
0.05,7,5,0.8,0.8,0.5,0,176,0.032999724964273475
0.1,7,5,0.8,0.8,0.5,0,176,0.032302516328142794
0.3,7,5,0.8,0.8,0.5,0,33,0.03700987997475352
0.01,1,7,0.8,0.8,0.5,0,2380,0.05055831072728984
0.05,1,7,0.8,0.8,0.5,0,595,0.04901163244965187
0.1,1,7,0.8,0.8,0.5,0,332,0.04839911242158562
0.3,1,7,0.8,0.8,0.5,0,110,0.048387763413842294
0.01,3,7,0.8,0.8,0.5,0,2437,0.02811552011262245
0.05,3,7,0.8,0.8,0.5,0,604,0.028735109456297314
0.1,3,7,0.8,0.8,0.5,0,304,0.02963991041312556
0.3,3,7,0.8,0.8,0.5,0,58,0.03337442764271803
0.01,5,7,0.8,0.8,0.5,0,1665,0.029060050816670468
0.05,5,7,0.8,0.8,0.5,0,337,0.030919011431558036
0.1,5,7,0.8,0.8,0.5,0,262,0.030265927705405413
0.3,5,7,0.8,0.8,0.5,0,57,0.03416461620678878
0.01,7,7,0.8,0.8,0.5,0,957,0.03127605462321962
0.05,7,7,0.8,0.8,0.5,0,215,0.03244979759667843
0.1,7,7,0.8,0.8,0.5,0,110,0.0327300643172012
0.3,7,7,0.8,0.8,0.5,0,90,0.035965811112095875
0.01,1,1,1,0.8,0.5,0,5000,0.04612907999904502
0.05,1,1,1,0.8,0.5,0,1421,0.04486305544550415
0.1,1,1,1,0.8,0.5,0,726,0.04475023024808105
0.3,1,1,1,0.8,0.5,0,266,0.04506982446166981
0.01,3,1,1,0.8,0.5,0,2900,0.03146632152423865
0.05,3,1,1,0.8,0.5,0,617,0.032103700416788325
0.1,3,1,1,0.8,0.5,0,479,0.03179145598027523
0.3,3,1,1,0.8,0.5,0,74,0.0339584210469835
0.01,5,1,1,0.8,0.5,0,1495,0.03318657518618797
0.05,5,1,1,0.8,0.5,0,430,0.03386810897667677
0.1,5,1,1,0.8,0.5,0,311,0.03497171601115179
0.3,5,1,1,0.8,0.5,0,33,0.03848819023040984
0.01,7,1,1,0.8,0.5,0,1548,0.03478577079528477
0.05,7,1,1,0.8,0.5,0,332,0.035411556442736414
0.1,7,1,1,0.8,0.5,0,136,0.036398713241916604
0.3,7,1,1,0.8,0.5,0,45,0.045053038449839
0.01,1,3,1,0.8,0.5,0,5000,0.04571629488042258
0.05,1,3,1,0.8,0.5,0,1315,0.044605539595041446
0.1,1,3,1,0.8,0.5,0,746,0.04425022425638857
0.3,1,3,1,0.8,0.5,0,267,0.0446421185663873
0.01,3,3,1,0.8,0.5,0,2823,0.03121797678105844
0.05,3,3,1,0.8,0.5,0,589,0.03068580287227688
0.1,3,3,1,0.8,0.5,0,343,0.03155263508783297
0.3,3,3,1,0.8,0.5,0,138,0.032750163126161934
0.01,5,3,1,0.8,0.5,0,1203,0.03114394399747387
0.05,5,3,1,0.8,0.5,0,321,0.03154223729658812
0.1,5,3,1,0.8,0.5,0,234,0.0317994637657529
0.3,5,3,1,0.8,0.5,0,132,0.03494457537667661
0.01,7,3,1,0.8,0.5,0,2122,0.03139776965094521
0.05,7,3,1,0.8,0.5,0,415,0.03241273539760302
0.1,7,3,1,0.8,0.5,0,213,0.03284831858044134
0.3,7,3,1,0.8,0.5,0,37,0.03632410323651113
0.01,1,5,1,0.8,0.5,0,5000,0.04619011602833114
0.05,1,5,1,0.8,0.5,0,1372,0.044998187269925334
0.1,1,5,1,0.8,0.5,0,686,0.04498237995729898
0.3,1,5,1,0.8,0.5,0,256,0.04514914072181026
0.01,3,5,1,0.8,0.5,0,3696,0.02811281652468143
0.05,3,5,1,0.8,0.5,0,761,0.02903898250596199
0.1,3,5,1,0.8,0.5,0,579,0.029544243999578782
0.3,3,5,1,0.8,0.5,0,148,0.03181199051028097
0.01,5,5,1,0.8,0.5,0,1698,0.029246029132355682
0.05,5,5,1,0.8,0.5,0,298,0.02959749289029857
0.1,5,5,1,0.8,0.5,0,296,0.029255363343002855
0.3,5,5,1,0.8,0.5,0,96,0.0340371218456289
0.01,7,5,1,0.8,0.5,0,1029,0.031402860606734515
0.05,7,5,1,0.8,0.5,0,190,0.0323813421821652
0.1,7,5,1,0.8,0.5,0,96,0.03316413106726802
0.3,7,5,1,0.8,0.5,0,59,0.034453822580717164
0.01,1,7,1,0.8,0.5,0,5000,0.046472597080690285
0.05,1,7,1,0.8,0.5,0,1265,0.045525811313223155
0.1,1,7,1,0.8,0.5,0,691,0.045358919444488145
0.3,1,7,1,0.8,0.5,0,266,0.04515379724153117
0.01,3,7,1,0.8,0.5,0,2288,0.02860799414350001
0.05,3,7,1,0.8,0.5,0,627,0.028161758101144452
0.1,3,7,1,0.8,0.5,0,401,0.02801722747235316
0.3,3,7,1,0.8,0.5,0,184,0.029800182860857553
0.01,5,7,1,0.8,0.5,0,1040,0.030749833104319235
0.05,5,7,1,0.8,0.5,0,352,0.030396850139202986
0.1,5,7,1,0.8,0.5,0,432,0.03001632118807714
0.3,5,7,1,0.8,0.5,0,76,0.032963237208643234
0.01,7,7,1,0.8,0.5,0,1028,0.03158656157207957
0.05,7,7,1,0.8,0.5,0,456,0.03093251884440342
0.1,7,7,1,0.8,0.5,0,234,0.03173653775493595
0.3,7,7,1,0.8,0.5,0,74,0.034267803572856345
0.01,1,1,0.65,0.9,0.5,0,2512,0.051634001401000565
0.05,1,1,0.65,0.9,0.5,0,595,0.050145568100208426
0.1,1,1,0.65,0.9,0.5,0,335,0.050102510097721174
0.3,1,1,0.65,0.9,0.5,0,212,0.046415335169715535
0.01,3,1,0.65,0.9,0.5,0,2126,0.02900540789444683
0.05,3,1,0.65,0.9,0.5,0,583,0.029961429679275238
0.1,3,1,0.65,0.9,0.5,0,344,0.030489336802867403
0.3,3,1,0.65,0.9,0.5,0,47,0.03252345902815944
0.01,5,1,0.65,0.9,0.5,0,1603,0.02864686571102367
0.05,5,1,0.65,0.9,0.5,0,281,0.02963739005619495
0.1,5,1,0.65,0.9,0.5,0,195,0.0300999431640228
0.3,5,1,0.65,0.9,0.5,0,50,0.033261063366818874
0.01,7,1,0.65,0.9,0.5,0,1856,0.030029082816240022
0.05,7,1,0.65,0.9,0.5,0,288,0.030296752423241882
0.1,7,1,0.65,0.9,0.5,0,164,0.03159610682909581
0.3,7,1,0.65,0.9,0.5,0,32,0.035331244443363025
0.01,1,3,0.65,0.9,0.5,0,2256,0.05203902565939729
0.05,1,3,0.65,0.9,0.5,0,432,0.05227513571280469
0.1,1,3,0.65,0.9,0.5,0,259,0.051656127316593116
0.3,1,3,0.65,0.9,0.5,0,152,0.04798419296351829
0.01,3,3,0.65,0.9,0.5,0,2321,0.028655331048119723
0.05,3,3,0.65,0.9,0.5,0,389,0.03028570253627485
0.1,3,3,0.65,0.9,0.5,0,348,0.029718953401911427
0.3,3,3,0.65,0.9,0.5,0,58,0.03241524893233764
0.01,5,3,0.65,0.9,0.5,0,1689,0.027716221450549174
0.05,5,3,0.65,0.9,0.5,0,216,0.029235681303114734
0.1,5,3,0.65,0.9,0.5,0,155,0.030065588850018077
0.3,5,3,0.65,0.9,0.5,0,46,0.03417986914966386
0.01,7,3,0.65,0.9,0.5,0,1197,0.028478359504713682
0.05,7,3,0.65,0.9,0.5,0,175,0.029950835228897542
0.1,7,3,0.65,0.9,0.5,0,122,0.029798207004716946
0.3,7,3,0.65,0.9,0.5,0,21,0.03432556086619243
0.01,1,5,0.65,0.9,0.5,0,1920,0.05319443518692297
0.05,1,5,0.65,0.9,0.5,0,667,0.04964854109953694
0.1,1,5,0.65,0.9,0.5,0,260,0.051579043376573416
0.3,1,5,0.65,0.9,0.5,0,174,0.04714092755478933
0.01,3,5,0.65,0.9,0.5,0,2106,0.02833603869302428
0.05,3,5,0.65,0.9,0.5,0,391,0.02927860511676849
0.1,3,5,0.65,0.9,0.5,0,299,0.029430346760293737
0.3,3,5,0.65,0.9,0.5,0,101,0.030316466725876443
0.01,5,5,0.65,0.9,0.5,0,1190,0.029109021892045214
0.05,5,5,0.65,0.9,0.5,0,349,0.029187585534765494
0.1,5,5,0.65,0.9,0.5,0,114,0.02927536944343382
0.3,5,5,0.65,0.9,0.5,0,41,0.03264897663793112
0.01,7,5,0.65,0.9,0.5,0,910,0.030205943527079372
0.05,7,5,0.65,0.9,0.5,0,253,0.03051701276873969
0.1,7,5,0.65,0.9,0.5,0,60,0.03333935386630254
0.3,7,5,0.65,0.9,0.5,0,38,0.035503005974961116
0.01,1,7,0.65,0.9,0.5,0,1765,0.05323341520948418
0.05,1,7,0.65,0.9,0.5,0,397,0.05191030337638546
0.1,1,7,0.65,0.9,0.5,0,335,0.048987860917787965
0.3,1,7,0.65,0.9,0.5,0,156,0.04771149599045831
0.01,3,7,0.65,0.9,0.5,0,1621,0.029095946418856097
0.05,3,7,0.65,0.9,0.5,0,387,0.029953050758881376
0.1,3,7,0.65,0.9,0.5,0,210,0.030044855654967218
0.3,3,7,0.65,0.9,0.5,0,144,0.033744470132562786
0.01,5,7,0.65,0.9,0.5,0,1057,0.029511965230211032
0.05,5,7,0.65,0.9,0.5,0,191,0.030603749731899346
0.1,5,7,0.65,0.9,0.5,0,140,0.030224720618422588
0.3,5,7,0.65,0.9,0.5,0,96,0.031231354980404896
0.01,7,7,0.65,0.9,0.5,0,538,0.032723578540311854
0.05,7,7,0.65,0.9,0.5,0,176,0.03163335114979527
0.1,7,7,0.65,0.9,0.5,0,177,0.03178449609706732
0.3,7,7,0.65,0.9,0.5,0,26,0.03326817630046152
0.01,1,1,0.8,0.9,0.5,0,2882,0.050075606092119494
0.05,1,1,0.8,0.9,0.5,0,743,0.04827120595086879
0.1,1,1,0.8,0.9,0.5,0,458,0.04742239955844275
0.3,1,1,0.8,0.9,0.5,0,123,0.048412453835969003
0.01,3,1,0.8,0.9,0.5,0,2269,0.02967221713525914
0.05,3,1,0.8,0.9,0.5,0,417,0.029860690032764894
0.1,3,1,0.8,0.9,0.5,0,203,0.030979139369468472
0.3,3,1,0.8,0.9,0.5,0,50,0.03353778866941463
0.01,5,1,0.8,0.9,0.5,0,1760,0.029756881441173378
0.05,5,1,0.8,0.9,0.5,0,262,0.030294000510213453
0.1,5,1,0.8,0.9,0.5,0,185,0.03133354079867616
0.3,5,1,0.8,0.9,0.5,0,43,0.03261519622453269
0.01,7,1,0.8,0.9,0.5,0,1702,0.031223631470132934
0.05,7,1,0.8,0.9,0.5,0,421,0.03159527588390194
0.1,7,1,0.8,0.9,0.5,0,135,0.03311092969245268
0.3,7,1,0.8,0.9,0.5,0,46,0.034956869189407345
0.01,1,3,0.8,0.9,0.5,0,2380,0.0510232857676992
0.05,1,3,0.8,0.9,0.5,0,595,0.04920066689850891
0.1,1,3,0.8,0.9,0.5,0,259,0.05029801091590255
0.3,1,3,0.8,0.9,0.5,0,187,0.04637823487041855
0.01,3,3,0.8,0.9,0.5,0,2634,0.028967393889760343
0.05,3,3,0.8,0.9,0.5,0,677,0.028914564555483257
0.1,3,3,0.8,0.9,0.5,0,294,0.029236641164548716
0.3,3,3,0.8,0.9,0.5,0,107,0.03260251246906207
0.01,5,3,0.8,0.9,0.5,0,1046,0.02872227617882391
0.05,5,3,0.8,0.9,0.5,0,436,0.02891534106813155
0.1,5,3,0.8,0.9,0.5,0,142,0.02928658098343258
0.3,5,3,0.8,0.9,0.5,0,66,0.03233035966132658
0.01,7,3,0.8,0.9,0.5,0,1211,0.02863271916503253
0.05,7,3,0.8,0.9,0.5,0,287,0.02967522037219069
0.1,7,3,0.8,0.9,0.5,0,176,0.029620726829369406
0.3,7,3,0.8,0.9,0.5,0,54,0.03500839990816908
0.01,1,5,0.8,0.9,0.5,0,2380,0.05136395959057523
0.05,1,5,0.8,0.9,0.5,0,595,0.049569885065264205
0.1,1,5,0.8,0.9,0.5,0,259,0.05069248648135011
0.3,1,5,0.8,0.9,0.5,0,83,0.051028861484788676
0.01,3,5,0.8,0.9,0.5,0,1921,0.02821484100132337
0.05,3,5,0.8,0.9,0.5,0,584,0.02763183777868531
0.1,3,5,0.8,0.9,0.5,0,211,0.02825257968505805
0.3,3,5,0.8,0.9,0.5,0,128,0.032269179498933286
0.01,5,5,0.8,0.9,0.5,0,1872,0.02801556544380129
0.05,5,5,0.8,0.9,0.5,0,397,0.029001553365605167
0.1,5,5,0.8,0.9,0.5,0,289,0.028834798830186248
0.3,5,5,0.8,0.9,0.5,0,43,0.03338527957016384
0.01,7,5,0.8,0.9,0.5,0,890,0.030264602568883907
0.05,7,5,0.8,0.9,0.5,0,181,0.031660694515131135
0.1,7,5,0.8,0.9,0.5,0,81,0.0314130186749222
0.3,7,5,0.8,0.9,0.5,0,28,0.03378237135378128
0.01,1,7,0.8,0.9,0.5,0,2347,0.05047131465629132
0.05,1,7,0.8,0.9,0.5,0,595,0.04887438327960301
0.1,1,7,0.8,0.9,0.5,0,259,0.05006062754587039
0.3,1,7,0.8,0.9,0.5,0,175,0.046415616093902747
0.01,3,7,0.8,0.9,0.5,0,2267,0.027585064835301536
0.05,3,7,0.8,0.9,0.5,0,417,0.02840701259482338
0.1,3,7,0.8,0.9,0.5,0,309,0.028181160333066623
0.3,3,7,0.8,0.9,0.5,0,94,0.030835529569048007
0.01,5,7,0.8,0.9,0.5,0,1264,0.028536390384721465
0.05,5,7,0.8,0.9,0.5,0,354,0.029277379149001546
0.1,5,7,0.8,0.9,0.5,0,297,0.029015310123940208
0.3,5,7,0.8,0.9,0.5,0,43,0.031124114281683612
0.01,7,7,0.8,0.9,0.5,0,931,0.03026780111794473
0.05,7,7,0.8,0.9,0.5,0,257,0.03092340466675903
0.1,7,7,0.8,0.9,0.5,0,228,0.03027727371680127
0.3,7,7,0.8,0.9,0.5,0,33,0.03348640661335502
