eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,5,1,0.8,1,0,0,944,0.001825123013065363
0.05,5,1,0.8,1,0,0,218,0.0018447981672406089
0.1,5,1,0.8,1,0,0,97,0.001886628670903685
0.3,5,1,0.8,1,0,0,28,0.002066706439445317
0.01,7,1,0.8,1,0,0,1138,0.00188422318261527
0.05,7,1,0.8,1,0,0,226,0.00191839037240782
0.1,7,1,0.8,1,0,0,114,0.001913855296780731
0.3,7,1,0.8,1,0,0,30,0.002121856338123457
0.01,1,3,0.8,1,0,0,1043,0.0018884699916528651
0.05,1,3,0.8,1,0,0,280,0.001879571025233413
0.1,1,3,0.8,1,0,0,122,0.001879233668925467
0.3,1,3,0.8,1,0,0,74,0.001890807720895994
0.01,3,3,0.8,1,0,0,911,0.001806345685140955
0.05,3,3,0.8,1,0,0,187,0.001823190700110469
0.1,3,3,0.8,1,0,0,101,0.001844250304994406
0.3,3,3,0.8,1,0,0,33,0.001871747483043831
0.01,5,3,0.8,1,0,0,923,0.00181510197538327
0.05,5,3,0.8,1,0,0,207,0.001827219286800129
0.1,5,3,0.8,1,0,0,93,0.001849379688000497
0.3,5,3,0.8,1,0,0,26,0.001914705422359965
0.01,7,3,0.8,1,0,0,910,0.001835935106383578
0.05,7,3,0.8,1,0,0,198,0.001834917706842655
0.1,7,3,0.8,1,0,0,104,0.001862414833068379
0.3,7,3,0.8,1,0,0,24,0.002008454938680788
0.01,1,5,0.8,1,0,0,1234,0.001893659359170506
0.05,1,5,0.8,1,0,0,248,0.001904677480088867
0.1,1,5,0.8,1,0,0,125,0.001887191604827636
0.3,1,5,0.8,1,0,0,53,0.001931990496138011
0.01,3,5,0.8,1,0,0,950,0.0018132085285675161
0.05,3,5,0.8,1,0,0,184,0.001816528903792952
0.1,3,5,0.8,1,0,0,86,0.001831947018567301
0.3,3,5,0.8,1,0,0,29,0.001912889397438911
0.01,5,5,0.8,1,0,0,906,0.001819297520181072
0.05,5,5,0.8,1,0,0,196,0.001831596235499347
0.1,5,5,0.8,1,0,0,94,0.001853950974512725
0.3,5,5,0.8,1,0,0,24,0.001887802002510386
0.01,7,5,0.8,1,0,0,896,0.001840194671133261
0.05,7,5,0.8,1,0,0,204,0.00185056850664894
0.1,7,5,0.8,1,0,0,96,0.001872360799097317
0.3,7,5,0.8,1,0,0,26,0.0019198421598184909
0.01,1,7,0.8,1,0,0,1110,0.001928286994980977
0.05,1,7,0.8,1,0,0,240,0.001929993946131027
0.1,1,7,0.8,1,0,0,150,0.00191366522042782
0.3,1,7,0.8,1,0,0,36,0.001966463972286256
0.01,3,7,0.8,1,0,0,922,0.001815604079864991
0.05,3,7,0.8,1,0,0,187,0.001835506635771567
0.1,3,7,0.8,1,0,0,93,0.001824023412704736
0.3,3,7,0.8,1,0,0,25,0.001892882649410714
0.01,5,7,0.8,1,0,0,902,0.001842762788351981
0.05,5,7,0.8,1,0,0,187,0.001834796837393313
0.1,5,7,0.8,1,0,0,88,0.001876578290407152
0.3,5,7,0.8,1,0,0,23,0.001929190065909458
0.01,7,7,0.8,1,0,0,869,0.001855897881357204
0.05,7,7,0.8,1,0,0,190,0.001868632763329995
0.1,7,7,0.8,1,0,0,85,0.001901717447955434
0.3,7,7,0.8,1,0,0,23,0.001933728215342895
0.01,1,1,1,1,0,0,1635,0.001875895097738273
0.05,1,1,1,1,0,0,321,0.001874796815339969
0.1,1,1,1,1,0,0,172,0.001875899824407356
0.3,1,1,1,1,0,0,79,0.0019105971750518161
0.01,3,1,1,1,0,0,1041,0.0018242739149158691
0.05,3,1,1,1,0,0,205,0.0018300169644825679
0.1,3,1,1,1,0,0,125,0.0018202914906505301
0.3,3,1,1,1,0,0,40,0.001898032609242168
0.01,5,1,1,1,0,0,1185,0.001822937748977083
0.05,5,1,1,1,0,0,264,0.00184049838624913
0.1,5,1,1,1,0,0,135,0.001835488054536199
0.3,5,1,1,1,0,0,32,0.001916565983706127
0.01,7,1,1,1,0,0,1185,0.001976146378196086
0.05,7,1,1,1,0,0,264,0.001991944280357738
0.1,7,1,1,1,0,0,135,0.001983003251431333
0.3,7,1,1,1,0,0,44,0.002021999079848131
0.01,1,3,1,1,0,0,2031,0.001847643966503685
0.05,1,3,1,1,0,0,417,0.001847240167086882
0.1,1,3,1,1,0,0,177,0.001851905506551407
0.3,1,3,1,1,0,0,57,0.0018917306374075331
0.01,3,3,1,1,0,0,991,0.00180833658696066
0.05,3,3,1,1,0,0,193,0.001816591403832021
0.1,3,3,1,1,0,0,102,0.001816330224518571
0.3,3,3,1,1,0,0,31,0.001864839185395219
0.01,5,3,1,1,0,0,1185,0.0018105114153919221
0.05,5,3,1,1,0,0,264,0.001814564295850413
0.1,5,3,1,1,0,0,90,0.001814389130024779
0.3,5,3,1,1,0,0,32,0.001874837221206254
0.01,7,3,1,1,0,0,1185,0.001836356280900825
0.05,7,3,1,1,0,0,264,0.001850488950360311
0.1,7,3,1,1,0,0,135,0.001862710083437819
0.3,7,3,1,1,0,0,44,0.00192928273918187
0.01,1,5,1,1,0,0,1689,0.001867111230822404
0.05,1,5,1,1,0,0,422,0.001860537337748407
0.1,1,5,1,1,0,0,180,0.001863159232713613
0.3,1,5,1,1,0,0,64,0.0018967310281893489
0.01,3,5,1,1,0,0,956,0.001806688357786556
0.05,3,5,1,1,0,0,183,0.001810333164863267
0.1,3,5,1,1,0,0,95,0.0018067822714086651
0.3,3,5,1,1,0,0,37,0.001861105091236797
0.01,5,5,1,1,0,0,958,0.001822445044995466
0.05,5,5,1,1,0,0,177,0.0018285012418073352
0.1,5,5,1,1,0,0,87,0.001818790827725753
0.3,5,5,1,1,0,0,26,0.001902673726790004
0.01,7,5,1,1,0,0,1010,0.001842262605942063
0.05,7,5,1,1,0,0,209,0.001851136719538023
0.1,7,5,1,1,0,0,102,0.001872982516617968
0.3,7,5,1,1,0,0,26,0.001938463327434696
0.01,1,7,1,1,0,0,1558,0.0018980340313252241
0.05,1,7,1,1,0,0,376,0.001889906674665769
0.1,1,7,1,1,0,0,237,0.001891396313412501
0.3,1,7,1,1,0,0,105,0.0019226269620515749
0.01,3,7,1,1,0,0,942,0.001817749997215167
0.05,3,7,1,1,0,0,190,0.001820198084516023
0.1,3,7,1,1,0,0,109,0.001805327211862431
0.3,3,7,1,1,0,0,40,0.0018889507684223652
0.01,5,7,1,1,0,0,889,0.001834395946894971
0.05,5,7,1,1,0,0,191,0.001844194518022056
0.1,5,7,1,1,0,0,88,0.001861706961010351
0.3,5,7,1,1,0,0,24,0.001913651608083837
0.01,7,7,1,1,0,0,1215,0.001856692688627092
0.05,7,7,1,1,0,0,179,0.001862099744867461
0.1,7,7,1,1,0,0,97,0.001868674492516869
0.3,7,7,1,1,0,0,25,0.0019338841337635802
0.01,1,1,0.65,0.8,0.5,0,1396,0.001880458786690976
0.05,1,1,0.65,0.8,0.5,0,319,0.001880294980507934
0.1,1,1,0.65,0.8,0.5,0,171,0.00187224553139427
0.3,1,1,0.65,0.8,0.5,0,51,0.001936254919090519
0.01,3,1,0.65,0.8,0.5,0,1000,0.001812181524601057
0.05,3,1,0.65,0.8,0.5,0,230,0.001829264984321584
0.1,3,1,0.65,0.8,0.5,0,91,0.0018279823501478679
0.3,3,1,0.65,0.8,0.5,0,26,0.002022879579790732
0.01,5,1,0.65,0.8,0.5,0,1022,0.00179194219309791
0.05,5,1,0.65,0.8,0.5,0,234,0.001807537575327176
0.1,5,1,0.65,0.8,0.5,0,96,0.001839346095404287
0.3,5,1,0.65,0.8,0.5,0,42,0.002011860661133252
0.01,7,1,0.65,0.8,0.5,0,977,0.001791729627640751
0.05,7,1,0.65,0.8,0.5,0,231,0.001820608136910966
0.1,7,1,0.65,0.8,0.5,0,101,0.001847117100469631
0.3,7,1,0.65,0.8,0.5,0,26,0.002064839650517133
0.01,1,3,0.65,0.8,0.5,0,1210,0.0018949666678532
0.05,1,3,0.65,0.8,0.5,0,265,0.001896427703066012
0.1,1,3,0.65,0.8,0.5,0,142,0.001876322421109561
0.3,1,3,0.65,0.8,0.5,0,49,0.00193911584251165
0.01,3,3,0.65,0.8,0.5,0,977,0.001810560639934255
0.05,3,3,0.65,0.8,0.5,0,195,0.001814962192946752
0.1,3,3,0.65,0.8,0.5,0,95,0.001821555071943664
0.3,3,3,0.65,0.8,0.5,0,45,0.001956825847284997
0.01,5,3,0.65,0.8,0.5,0,872,0.001792484095976317
0.05,5,3,0.65,0.8,0.5,0,173,0.001797761356921565
0.1,5,3,0.65,0.8,0.5,0,112,0.001824016964249167
0.3,5,3,0.65,0.8,0.5,0,25,0.001924908532572231
0.01,7,3,0.65,0.8,0.5,0,877,0.001784187149923102
0.05,7,3,0.65,0.8,0.5,0,188,0.001792883062341464
0.1,7,3,0.65,0.8,0.5,0,88,0.001842096484644137
0.3,7,3,0.65,0.8,0.5,0,25,0.001932975540245878
0.01,1,5,0.65,0.8,0.5,0,1376,0.001894972768277868
0.05,1,5,0.65,0.8,0.5,0,326,0.001896194808050826
0.1,1,5,0.65,0.8,0.5,0,132,0.001886604666428149
0.3,1,5,0.65,0.8,0.5,0,50,0.001967527403727242
0.01,3,5,0.65,0.8,0.5,0,1044,0.0018177268891213891
0.05,3,5,0.65,0.8,0.5,0,222,0.001828810955617661
0.1,3,5,0.65,0.8,0.5,0,99,0.001838976285043482
0.3,3,5,0.65,0.8,0.5,0,34,0.001958602705706362
0.01,5,5,0.65,0.8,0.5,0,872,0.001813606243326577
0.05,5,5,0.65,0.8,0.5,0,178,0.001816957790694467
0.1,5,5,0.65,0.8,0.5,0,102,0.00182193668283508
0.3,5,5,0.65,0.8,0.5,0,27,0.00193581843990373
0.01,7,5,0.65,0.8,0.5,0,876,0.001805394040165027
0.05,7,5,0.65,0.8,0.5,0,178,0.001818835387897787
0.1,7,5,0.65,0.8,0.5,0,87,0.001829623888165796
0.3,7,5,0.65,0.8,0.5,0,25,0.001943496564486384
0.01,1,7,0.65,0.8,0.5,0,1086,0.001931498580852841
0.05,1,7,0.65,0.8,0.5,0,298,0.001923795910665563
0.1,1,7,0.65,0.8,0.5,0,162,0.001910203789843583
0.3,1,7,0.65,0.8,0.5,0,50,0.002002507477575462
0.01,3,7,0.65,0.8,0.5,0,931,0.001840133920664155
0.05,3,7,0.65,0.8,0.5,0,192,0.001860473938788508
0.1,3,7,0.65,0.8,0.5,0,103,0.00185992171569562
0.3,3,7,0.65,0.8,0.5,0,34,0.001961352180450464
0.01,5,7,0.65,0.8,0.5,0,846,0.001829610835267992
0.05,5,7,0.65,0.8,0.5,0,179,0.001840517551638213
0.1,5,7,0.65,0.8,0.5,0,86,0.00185836691938667
0.3,5,7,0.65,0.8,0.5,0,30,0.00192815206629944
0.01,7,7,0.65,0.8,0.5,0,847,0.0018204150541458889
0.05,7,7,0.65,0.8,0.5,0,176,0.001830825577723859
0.1,7,7,0.65,0.8,0.5,0,86,0.001836498419392115
0.3,7,7,0.65,0.8,0.5,0,27,0.001945100455657088
0.01,1,1,0.8,0.8,0.5,0,1324,0.001881262313892648
0.05,1,1,0.8,0.8,0.5,0,298,0.00187098419148442
0.1,1,1,0.8,0.8,0.5,0,142,0.001863997009758262
0.3,1,1,0.8,0.8,0.5,0,58,0.001921104549074078
0.01,3,1,0.8,0.8,0.5,0,967,0.001807370759472159
0.05,3,1,0.8,0.8,0.5,0,209,0.001819297588838093
0.1,3,1,0.8,0.8,0.5,0,92,0.001806483148701613
0.3,3,1,0.8,0.8,0.5,0,33,0.001939499918905945
0.01,5,1,0.8,0.8,0.5,0,1030,0.001791702973243604
0.05,5,1,0.8,0.8,0.5,0,182,0.001809004470363533
0.1,5,1,0.8,0.8,0.5,0,90,0.001825273889519568
0.3,5,1,0.8,0.8,0.5,0,40,0.001952420876828121
0.01,7,1,0.8,0.8,0.5,0,1016,0.001789922698419778
0.05,7,1,0.8,0.8,0.5,0,210,0.001811717198669942
0.1,7,1,0.8,0.8,0.5,0,96,0.001822035886465944
0.3,7,1,0.8,0.8,0.5,0,37,0.001986111259942415
0.01,1,3,0.8,0.8,0.5,0,1187,0.001888276436277746
0.05,1,3,0.8,0.8,0.5,0,328,0.001866085964195458
0.1,1,3,0.8,0.8,0.5,0,142,0.001864207996894876
0.3,1,3,0.8,0.8,0.5,0,63,0.001911824018450456
0.01,3,3,0.8,0.8,0.5,0,964,0.001805129297330444
0.05,3,3,0.8,0.8,0.5,0,207,0.001810410346433522
0.1,3,3,0.8,0.8,0.5,0,108,0.001803462897789982
0.3,3,3,0.8,0.8,0.5,0,32,0.001926187335004467
0.01,5,3,0.8,0.8,0.5,0,941,0.001781158212270594
0.05,5,3,0.8,0.8,0.5,0,225,0.001783823418490145
0.1,5,3,0.8,0.8,0.5,0,103,0.00180030281181699
0.3,5,3,0.8,0.8,0.5,0,26,0.0019247510958318
0.01,7,3,0.8,0.8,0.5,0,899,0.001782988237543421
0.05,7,3,0.8,0.8,0.5,0,192,0.0017842760995707171
0.1,7,3,0.8,0.8,0.5,0,88,0.001806693545703546
0.3,7,3,0.8,0.8,0.5,0,26,0.001915102306487634
0.01,1,5,0.8,0.8,0.5,0,1486,0.001885987203787638
0.05,1,5,0.8,0.8,0.5,0,299,0.001889146789042767
0.1,1,5,0.8,0.8,0.5,0,138,0.001880897316006507
0.3,1,5,0.8,0.8,0.5,0,82,0.001917762511758201
0.01,3,5,0.8,0.8,0.5,0,933,0.0018003500144553142
0.05,3,5,0.8,0.8,0.5,0,215,0.00182563978439286
0.1,3,5,0.8,0.8,0.5,0,105,0.001795948889737917
0.3,3,5,0.8,0.8,0.5,0,53,0.001885233300013838
0.01,5,5,0.8,0.8,0.5,0,933,0.001785254701754621
0.05,5,5,0.8,0.8,0.5,0,186,0.001805625006603296
0.1,5,5,0.8,0.8,0.5,0,89,0.001802611321599657
0.3,5,5,0.8,0.8,0.5,0,27,0.001893231574329392
0.01,7,5,0.8,0.8,0.5,0,870,0.001784762243910254
0.05,7,5,0.8,0.8,0.5,0,193,0.001792101744152203
0.1,7,5,0.8,0.8,0.5,0,90,0.001830652543423658
0.3,7,5,0.8,0.8,0.5,0,28,0.001873263731985024
0.01,1,7,0.8,0.8,0.5,0,1280,0.001921105318604539
0.05,1,7,0.8,0.8,0.5,0,298,0.001917899846975663
0.1,1,7,0.8,0.8,0.5,0,138,0.0019170427226127189
0.3,1,7,0.8,0.8,0.5,0,52,0.001968099935372309
0.01,3,7,0.8,0.8,0.5,0,977,0.001820429409426742
0.05,3,7,0.8,0.8,0.5,0,235,0.001821717991218437
0.1,3,7,0.8,0.8,0.5,0,93,0.0018525882542743469
0.3,3,7,0.8,0.8,0.5,0,43,0.001890368910892711
0.01,5,7,0.8,0.8,0.5,0,879,0.001818040756011036
0.05,5,7,0.8,0.8,0.5,0,194,0.001824182323967117
0.1,5,7,0.8,0.8,0.5,0,107,0.001844636263190155
0.3,5,7,0.8,0.8,0.5,0,36,0.001939178835054647
0.01,7,7,0.8,0.8,0.5,0,879,0.001812330562016263
0.05,7,7,0.8,0.8,0.5,0,178,0.001816096476066285
0.1,7,7,0.8,0.8,0.5,0,85,0.001872940833911649
0.3,7,7,0.8,0.8,0.5,0,25,0.001949000985249757
0.01,1,1,1,0.8,0.5,0,2077,0.001865313828305021
0.05,1,1,1,0.8,0.5,0,440,0.0018659444445682171
0.1,1,1,1,0.8,0.5,0,222,0.001862147881962562
0.3,1,1,1,0.8,0.5,0,66,0.001915354168815161
0.01,3,1,1,0.8,0.5,0,1013,0.001806257981389369
0.05,3,1,1,0.8,0.5,0,209,0.001809951714581261
0.1,3,1,1,0.8,0.5,0,91,0.001819699689835587
0.3,3,1,1,0.8,0.5,0,49,0.001860551650422154
0.01,5,1,1,0.8,0.5,0,1176,0.001799755653883786
0.05,5,1,1,0.8,0.5,0,191,0.001820481017476053
0.1,5,1,1,0.8,0.5,0,133,0.001830930737292618
0.3,5,1,1,0.8,0.5,0,27,0.001886741934906397
0.01,7,1,1,0.8,0.5,0,1189,0.001816019646863525
0.05,7,1,1,0.8,0.5,0,265,0.001812536654175177
0.1,7,1,1,0.8,0.5,0,136,0.00183505863087654
0.3,7,1,1,0.8,0.5,0,29,0.001927633499096733
0.01,1,3,1,0.8,0.5,0,1934,0.001851880101264255
0.05,1,3,1,0.8,0.5,0,443,0.001847000456747516
0.1,1,3,1,0.8,0.5,0,188,0.001850654093031017
0.3,1,3,1,0.8,0.5,0,109,0.001888207932958904
0.01,3,3,1,0.8,0.5,0,980,0.001798931013556159
0.05,3,3,1,0.8,0.5,0,210,0.001805911880144249
0.1,3,3,1,0.8,0.5,0,102,0.00180326186088596
0.3,3,3,1,0.8,0.5,0,56,0.001837899408319526
0.01,5,3,1,0.8,0.5,0,1117,0.001787939801073527
0.05,5,3,1,0.8,0.5,0,203,0.001781138130823978
0.1,5,3,1,0.8,0.5,0,104,0.001792152457752048
0.3,5,3,1,0.8,0.5,0,35,0.001873371582026994
0.01,7,3,1,0.8,0.5,0,1063,0.001794377704141424
0.05,7,3,1,0.8,0.5,0,265,0.001800165861108655
0.1,7,3,1,0.8,0.5,0,92,0.001814053688608682
0.3,7,3,1,0.8,0.5,0,26,0.00188202113078148
0.01,1,5,1,0.8,0.5,0,1983,0.001863357069932301
0.05,1,5,1,0.8,0.5,0,411,0.001862162982829264
0.1,1,5,1,0.8,0.5,0,214,0.0018533834308741659
0.3,1,5,1,0.8,0.5,0,115,0.001903360790646084
0.01,3,5,1,0.8,0.5,0,996,0.001793346968107208
0.05,3,5,1,0.8,0.5,0,297,0.001795040119849105
0.1,3,5,1,0.8,0.5,0,127,0.001798530455242398
0.3,3,5,1,0.8,0.5,0,34,0.001825229004288716
0.01,5,5,1,0.8,0.5,0,995,0.0017879461479685121
0.05,5,5,1,0.8,0.5,0,223,0.001793624944245144
0.1,5,5,1,0.8,0.5,0,104,0.0017957532406160629
0.3,5,5,1,0.8,0.5,0,33,0.001834616570090679
0.01,7,5,1,0.8,0.5,0,952,0.001785360166651166
0.05,7,5,1,0.8,0.5,0,197,0.001794081568087485
0.1,7,5,1,0.8,0.5,0,91,0.0018038615417297421
0.3,7,5,1,0.8,0.5,0,27,0.001853234475194649
0.01,1,7,1,0.8,0.5,0,1793,0.001894823752324189
0.05,1,7,1,0.8,0.5,0,369,0.001894127655179594
0.1,1,7,1,0.8,0.5,0,211,0.001884394753335787
0.3,1,7,1,0.8,0.5,0,135,0.001925308900418889
0.01,3,7,1,0.8,0.5,0,1136,0.001803860660035236
0.05,3,7,1,0.8,0.5,0,219,0.001815994141975679
0.1,3,7,1,0.8,0.5,0,117,0.00181342964497008
0.3,3,7,1,0.8,0.5,0,50,0.001866735268638947
0.01,5,7,1,0.8,0.5,0,965,0.0017955237455805542
0.05,5,7,1,0.8,0.5,0,221,0.001820920308167251
0.1,5,7,1,0.8,0.5,0,107,0.001787243810691763
0.3,5,7,1,0.8,0.5,0,31,0.001855119617467689
0.01,7,7,1,0.8,0.5,0,983,0.001797332103944765
0.05,7,7,1,0.8,0.5,0,186,0.001806677249373292
0.1,7,7,1,0.8,0.5,0,126,0.001804109186736547
0.3,7,7,1,0.8,0.5,0,29,0.001899328852501849
0.01,1,1,0.65,0.9,0.5,0,1397,0.001879037695159714
0.05,1,1,0.65,0.9,0.5,0,229,0.0019018959680085
0.1,1,1,0.65,0.9,0.5,0,158,0.001876029554898429
0.3,1,1,0.65,0.9,0.5,0,50,0.001920182279724578
0.01,3,1,0.65,0.9,0.5,0,943,0.001814103034091099
0.05,3,1,0.65,0.9,0.5,0,215,0.001838520985279012
0.1,3,1,0.65,0.9,0.5,0,97,0.001819705569601306
0.3,3,1,0.65,0.9,0.5,0,41,0.001994661955672842
0.01,5,1,0.65,0.9,0.5,0,958,0.001810134080553212
0.05,5,1,0.65,0.9,0.5,0,231,0.001817018422272401
0.1,5,1,0.65,0.9,0.5,0,116,0.0018343777964216221
0.3,5,1,0.65,0.9,0.5,0,31,0.002016645779949331
0.01,7,1,0.65,0.9,0.5,0,1024,0.001796479409862489
0.05,7,1,0.65,0.9,0.5,0,212,0.0018141381568042689
0.1,7,1,0.65,0.9,0.5,0,94,0.001823789828227414
0.3,7,1,0.65,0.9,0.5,0,31,0.002059377058767413
0.01,1,3,0.65,0.9,0.5,0,1186,0.001894526003816551
0.05,1,3,0.65,0.9,0.5,0,272,0.001893340255045971
0.1,1,3,0.65,0.9,0.5,0,122,0.0018853609364306509
0.3,1,3,0.65,0.9,0.5,0,72,0.001935094898893583
0.01,3,3,0.65,0.9,0.5,0,1077,0.001804997176517112
0.05,3,3,0.65,0.9,0.5,0,175,0.001826260755931824
0.1,3,3,0.65,0.9,0.5,0,86,0.001830867711816733
0.3,3,3,0.65,0.9,0.5,0,31,0.00192236038590506
0.01,5,3,0.65,0.9,0.5,0,872,0.001794853815777909
0.05,5,3,0.65,0.9,0.5,0,190,0.001808864336055377
0.1,5,3,0.65,0.9,0.5,0,102,0.001828916392815607
0.3,5,3,0.65,0.9,0.5,0,27,0.001932154164369088
0.01,7,3,0.65,0.9,0.5,0,875,0.001785216299056376
0.05,7,3,0.65,0.9,0.5,0,192,0.001803483580312475
0.1,7,3,0.65,0.9,0.5,0,88,0.001854983372337294
0.3,7,3,0.65,0.9,0.5,0,25,0.001943610067862365
0.01,1,5,0.65,0.9,0.5,0,1150,0.001904106477082009
0.05,1,5,0.65,0.9,0.5,0,254,0.001904852204768316
0.1,1,5,0.65,0.9,0.5,0,140,0.0018939439310692728
0.3,1,5,0.65,0.9,0.5,0,50,0.001959281263034833
0.01,3,5,0.65,0.9,0.5,0,931,0.0018236839230460211
0.05,3,5,0.65,0.9,0.5,0,270,0.001842344032849515
0.1,3,5,0.65,0.9,0.5,0,99,0.001840878432224731
0.3,3,5,0.65,0.9,0.5,0,47,0.001892559389684661
0.01,5,5,0.65,0.9,0.5,0,930,0.001808216100767972
0.05,5,5,0.65,0.9,0.5,0,186,0.001832777595571543
0.1,5,5,0.65,0.9,0.5,0,86,0.00182720665861462
0.3,5,5,0.65,0.9,0.5,0,27,0.001940538167205076
0.01,7,5,0.65,0.9,0.5,0,888,0.0018059409772925139
0.05,7,5,0.65,0.9,0.5,0,180,0.001836286525000838
0.1,7,5,0.65,0.9,0.5,0,91,0.001825283019025666
0.3,7,5,0.65,0.9,0.5,0,26,0.001946448720696446
0.01,1,7,0.65,0.9,0.5,0,1187,0.001927507458058298
0.05,1,7,0.65,0.9,0.5,0,275,0.001929845853313783
0.1,1,7,0.65,0.9,0.5,0,142,0.001919236804234122
0.3,1,7,0.65,0.9,0.5,0,47,0.001976394868669147
0.01,3,7,0.65,0.9,0.5,0,930,0.001839727536340108
0.05,3,7,0.65,0.9,0.5,0,233,0.001850545593404668
0.1,3,7,0.65,0.9,0.5,0,86,0.001854719581983283
0.3,3,7,0.65,0.9,0.5,0,34,0.00191290716451324
0.01,5,7,0.65,0.9,0.5,0,844,0.0018265098952323939
0.05,5,7,0.65,0.9,0.5,0,181,0.001847659626803409
0.1,5,7,0.65,0.9,0.5,0,87,0.00186513031402614
0.3,5,7,0.65,0.9,0.5,0,31,0.001966800806585899
0.01,7,7,0.65,0.9,0.5,0,845,0.0018186074949123649
0.05,7,7,0.65,0.9,0.5,0,163,0.001848049201912289
0.1,7,7,0.65,0.9,0.5,0,87,0.0018474514982252171
0.3,7,7,0.65,0.9,0.5,0,27,0.001923951474245546
0.01,1,1,0.8,0.9,0.5,0,1477,0.001871339697166023
0.05,1,1,0.8,0.9,0.5,0,329,0.001871653554087004
0.1,1,1,0.8,0.9,0.5,0,141,0.001865018091687629
0.3,1,1,0.8,0.9,0.5,0,69,0.001927493976820585
0.01,3,1,0.8,0.9,0.5,0,960,0.00181276563364742
0.05,3,1,0.8,0.9,0.5,0,192,0.001839905454129914
0.1,3,1,0.8,0.9,0.5,0,114,0.001799583301515046
0.3,3,1,0.8,0.9,0.5,0,47,0.001887656068523435
0.01,5,1,0.8,0.9,0.5,0,941,0.0018000690638613481
0.05,5,1,0.8,0.9,0.5,0,262,0.001809758052720214
0.1,5,1,0.8,0.9,0.5,0,115,0.0018193458233532029
0.3,5,1,0.8,0.9,0.5,0,39,0.001883896789415515
0.01,7,1,0.8,0.9,0.5,0,1061,0.001785559425279713
0.05,7,1,0.8,0.9,0.5,0,210,0.0018243746719730069
0.1,7,1,0.8,0.9,0.5,0,102,0.00182370520282006
0.3,7,1,0.8,0.9,0.5,0,30,0.0019416928507051251
0.01,1,3,0.8,0.9,0.5,0,1338,0.001878564557379412
0.05,1,3,0.8,0.9,0.5,0,298,0.001868547701155797
0.1,1,3,0.8,0.9,0.5,0,140,0.00186683899615164
0.3,1,3,0.8,0.9,0.5,0,63,0.001936552944645363
0.01,3,3,0.8,0.9,0.5,0,975,0.001800560049196171
0.05,3,3,0.8,0.9,0.5,0,192,0.001807483112536348
0.1,3,3,0.8,0.9,0.5,0,106,0.001807040603498115
0.3,3,3,0.8,0.9,0.5,0,25,0.001923261583514499
0.01,5,3,0.8,0.9,0.5,0,937,0.001782154890830079
0.05,5,3,0.8,0.9,0.5,0,229,0.001789048254772857
0.1,5,3,0.8,0.9,0.5,0,107,0.001787378501605855
0.3,5,3,0.8,0.9,0.5,0,23,0.001943103611425717
0.01,7,3,0.8,0.9,0.5,0,959,0.0017822203790379791
0.05,7,3,0.8,0.9,0.5,0,182,0.001796020071401647
0.1,7,3,0.8,0.9,0.5,0,90,0.001799081012441527
0.3,7,3,0.8,0.9,0.5,0,27,0.0019305881591769
0.01,1,5,0.8,0.9,0.5,0,1295,0.0018867185708358052
0.05,1,5,0.8,0.9,0.5,0,299,0.001887892071737587
0.1,1,5,0.8,0.9,0.5,0,140,0.001883748695287973
0.3,1,5,0.8,0.9,0.5,0,82,0.0019298623325587519
0.01,3,5,0.8,0.9,0.5,0,931,0.001800935866264832
0.05,3,5,0.8,0.9,0.5,0,191,0.001809801777120381
0.1,3,5,0.8,0.9,0.5,0,120,0.00179546126166187
0.3,3,5,0.8,0.9,0.5,0,50,0.00188852082820503
0.01,5,5,0.8,0.9,0.5,0,890,0.001792661650769045
0.05,5,5,0.8,0.9,0.5,0,231,0.001806191008535656
0.1,5,5,0.8,0.9,0.5,0,97,0.001814301205406225
0.3,5,5,0.8,0.9,0.5,0,23,0.001909993331246531
0.01,7,5,0.8,0.9,0.5,0,937,0.001788644670163364
0.05,7,5,0.8,0.9,0.5,0,188,0.00180811908430058
0.1,7,5,0.8,0.9,0.5,0,99,0.001788724954759558
0.3,7,5,0.8,0.9,0.5,0,24,0.001887117183520707
0.01,1,7,0.8,0.9,0.5,0,1280,0.001920896210558053
0.05,1,7,0.8,0.9,0.5,0,269,0.001922163674182686
0.1,1,7,0.8,0.9,0.5,0,139,0.001919825042281673
0.3,1,7,0.8,0.9,0.5,0,50,0.001943107413330254
0.01,3,7,0.8,0.9,0.5,0,975,0.001825692525077714
0.05,3,7,0.8,0.9,0.5,0,220,0.001819420453771402
0.1,3,7,0.8,0.9,0.5,0,102,0.001850592665397059
0.3,3,7,0.8,0.9,0.5,0,36,0.0018878617945331869
0.01,5,7,0.8,0.9,0.5,0,879,0.001819822720908941
0.05,5,7,0.8,0.9,0.5,0,203,0.0018063071463693
0.1,5,7,0.8,0.9,0.5,0,105,0.001863181803090761
0.3,5,7,0.8,0.9,0.5,0,34,0.001920837194397482
0.01,7,7,0.8,0.9,0.5,0,903,0.001813697142717688
0.05,7,7,0.8,0.9,0.5,0,176,0.001820333697375358
0.1,7,7,0.8,0.9,0.5,0,100,0.001846843484224278
0.3,7,7,0.8,0.9,0.5,0,31,0.001919936545765534
0.01,1,1,1,0.9,0.5,0,1877,0.001869891742102178
0.05,1,1,1,0.9,0.5,0,414,0.001867650971454894
