eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,5,5,0.65,1,0,1,369,0.009044205070237198
0.1,5,5,0.65,1,0,1,208,0.009101755629242978
0.3,5,5,0.65,1,0,1,100,0.009238696006606859
0.01,7,5,0.65,1,0,1,2019,0.00905778852912916
0.05,7,5,0.65,1,0,1,369,0.00903387854794232
0.1,7,5,0.65,1,0,1,208,0.009108244381170898
0.3,7,5,0.65,1,0,1,100,0.009251910759182079
0.01,1,7,0.65,1,0,1,2884,0.00880729717849697
0.05,1,7,0.65,1,0,1,369,0.008833733076898513
0.1,1,7,0.65,1,0,1,368,0.008859418117394123
0.3,1,7,0.65,1,0,1,114,0.008915866122359731
0.01,3,7,0.65,1,0,1,2019,0.008949322064524328
0.05,3,7,0.65,1,0,1,371,0.008940448704885863
0.1,3,7,0.65,1,0,1,263,0.008992266554847193
0.3,3,7,0.65,1,0,1,115,0.009147209441773874
0.01,5,7,0.65,1,0,1,2019,0.008988907975466445
0.05,5,7,0.65,1,0,1,369,0.008974181254238331
0.1,5,7,0.65,1,0,1,223,0.009026782690037151
0.3,5,7,0.65,1,0,1,114,0.009135925254076117
0.01,7,7,0.65,1,0,1,2019,0.008992843928206937
0.05,7,7,0.65,1,0,1,369,0.008978639710075108
0.1,7,7,0.65,1,0,1,210,0.009038869361068834
0.3,7,7,0.65,1,0,1,114,0.009142281478708995
0.01,1,1,0.8,1,0,1,2549,0.008754932866639375
0.05,1,1,0.8,1,0,1,687,0.008745216885102599
0.1,1,1,0.8,1,0,1,237,0.008756574177678632
0.3,1,1,0.8,1,0,1,113,0.008867569367850546
0.01,3,1,0.8,1,0,1,1646,0.008836267770064634
0.05,3,1,0.8,1,0,1,488,0.00884426769773461
0.1,3,1,0.8,1,0,1,234,0.008840171616367534
0.3,3,1,0.8,1,0,1,92,0.008898604314342987
0.01,5,1,0.8,1,0,1,1508,0.00890727124694833
0.05,5,1,0.8,1,0,1,370,0.008895248743073621
0.1,5,1,0.8,1,0,1,234,0.008912976709044614
0.3,5,1,0.8,1,0,1,67,0.009037856165123958
0.01,7,1,0.8,1,0,1,1508,0.00893043333306759
0.05,7,1,0.8,1,0,1,370,0.008944790897570654
0.1,7,1,0.8,1,0,1,237,0.008970166825511727
0.3,7,1,0.8,1,0,1,113,0.009068280535863726
0.01,1,3,0.8,1,0,1,2979,0.008849833316868172
0.05,1,3,0.8,1,0,1,520,0.00884915064226936
0.1,1,3,0.8,1,0,1,363,0.008855689754194764
0.3,1,3,0.8,1,0,1,101,0.008982029738198059
0.01,3,3,0.8,1,0,1,1567,0.009065800956168319
0.05,3,3,0.8,1,0,1,366,0.009080500005568372
0.1,3,3,0.8,1,0,1,204,0.009092080159250584
0.3,3,3,0.8,1,0,1,61,0.009222666207710192
0.01,5,3,0.8,1,0,1,1567,0.009156513501218228
0.05,5,3,0.8,1,0,1,366,0.009169401513884423
0.1,5,3,0.8,1,0,1,204,0.009181143536722289
0.3,5,3,0.8,1,0,1,92,0.009330482520289913
0.01,7,3,0.8,1,0,1,1588,0.009178668273134433
0.05,7,3,0.8,1,0,1,366,0.009199513802693751
0.1,7,3,0.8,1,0,1,207,0.009224856642455724
0.3,7,3,0.8,1,0,1,61,0.009321333043825136
0.01,1,5,0.8,1,0,1,2979,0.008786103988743669
0.05,1,5,0.8,1,0,1,520,0.008799164095441866
0.1,1,5,0.8,1,0,1,365,0.008819604614473382
0.3,1,5,0.8,1,0,1,141,0.00888224460700143
0.01,3,5,0.8,1,0,1,2090,0.00895998121208725
0.05,3,5,0.8,1,0,1,366,0.008976098425945631
0.1,3,5,0.8,1,0,1,204,0.00895945033078494
0.3,3,5,0.8,1,0,1,94,0.00905951198585147
0.01,5,5,0.8,1,0,1,1778,0.00901744894910691
0.05,5,5,0.8,1,0,1,366,0.009030569905731397
0.1,5,5,0.8,1,0,1,204,0.009033788652340663
0.3,5,5,0.8,1,0,1,100,0.009074233897060184
0.01,7,5,0.8,1,0,1,1778,0.009033256113385544
0.05,7,5,0.8,1,0,1,366,0.00903814136174673
0.1,7,5,0.8,1,0,1,204,0.009064549636491883
0.3,7,5,0.8,1,0,1,100,0.009074001218704355
0.01,1,7,0.8,1,0,1,2979,0.008775711441306646
0.05,1,7,0.8,1,0,1,520,0.008796527035057008
0.1,1,7,0.8,1,0,1,365,0.008793383660593984
0.3,1,7,0.8,1,0,1,169,0.008909270623713614
0.01,3,7,0.8,1,0,1,2090,0.008903469432661576
0.05,3,7,0.8,1,0,1,370,0.00893009715642936
0.1,3,7,0.8,1,0,1,204,0.00894385585932457
0.3,3,7,0.8,1,0,1,92,0.009053449933781483
0.01,5,7,0.8,1,0,1,1979,0.00894800398479135
0.05,5,7,0.8,1,0,1,370,0.008979433364778838
0.1,5,7,0.8,1,0,1,204,0.008996104822132214
0.3,5,7,0.8,1,0,1,92,0.009101978086215178
0.01,7,7,0.8,1,0,1,1979,0.008958037201232508
0.05,7,7,0.8,1,0,1,370,0.008982191574907749
0.1,7,7,0.8,1,0,1,204,0.008998616438244785
0.3,7,7,0.8,1,0,1,92,0.009102475323785742
0.01,1,1,1,1,0,1,1194,0.008740402225830796
0.05,1,1,1,1,0,1,235,0.008754433651893215
0.1,1,1,1,1,0,1,114,0.008759277481620042
0.3,1,1,1,1,0,1,34,0.008862546612488196
0.01,3,1,1,1,0,1,1029,0.008805505311929598
0.05,3,1,1,1,0,1,202,0.008821786079388208
0.1,3,1,1,1,0,1,98,0.008818616295479705
0.3,3,1,1,1,0,1,29,0.008954096762718144
0.01,5,1,1,1,0,1,1235,0.00885092747556731
0.05,5,1,1,1,0,1,269,0.008866958988952293
0.1,5,1,1,1,0,1,137,0.00891281907225452
0.3,5,1,1,1,0,1,41,0.009032883965350073
0.01,7,1,1,1,0,1,1259,0.008880742711145004
0.05,7,1,1,1,0,1,277,0.008891273601486118
0.1,7,1,1,1,0,1,139,0.00893375481500539
0.3,7,1,1,1,0,1,43,0.009128877863088785
0.01,1,3,1,1,0,1,1208,0.008822834269823625
0.05,1,3,1,1,0,1,237,0.00883044091340634
0.1,1,3,1,1,0,1,116,0.008823955968984672
0.3,1,3,1,1,0,1,35,0.008899346343028051
0.01,3,3,1,1,0,1,1012,0.008993297616979362
0.05,3,3,1,1,0,1,209,0.009009054990465124
0.1,3,3,1,1,0,1,100,0.00898839532729083
0.3,3,3,1,1,0,1,29,0.009065052731566598
0.01,5,3,1,1,0,1,1215,0.00906936997368602
0.05,5,3,1,1,0,1,264,0.00906889416277396
0.1,5,3,1,1,0,1,137,0.009054946382964087
0.3,5,3,1,1,0,1,45,0.009166231967623374
0.01,7,3,1,1,0,1,1236,0.00910080710226849
0.05,7,3,1,1,0,1,276,0.009094895145190582
0.1,7,3,1,1,0,1,141,0.009106356920578797
0.3,7,3,1,1,0,1,45,0.009223764114840851
0.01,1,5,1,1,0,1,1207,0.008794241590392451
0.05,1,5,1,1,0,1,237,0.008797607397889068
0.1,1,5,1,1,0,1,116,0.0088038437930844
0.3,1,5,1,1,0,1,34,0.008832341270370815
0.01,3,5,1,1,0,1,1017,0.008918735953070559
0.05,3,5,1,1,0,1,207,0.008921958922829263
0.1,3,5,1,1,0,1,100,0.008926041330692122
0.3,3,5,1,1,0,1,30,0.008984491060599653
0.01,5,5,1,1,0,1,1208,0.008983333187801786
0.05,5,5,1,1,0,1,274,0.008969712664552537
0.1,5,5,1,1,0,1,136,0.008979866804930951
0.3,5,5,1,1,0,1,46,0.0090203700606349
0.01,7,5,1,1,0,1,1243,0.008991758531280461
0.05,7,5,1,1,0,1,272,0.008982896618616445
0.1,7,5,1,1,0,1,140,0.00899297539802976
0.3,7,5,1,1,0,1,44,0.009075248491025619
0.01,1,7,1,1,0,1,1208,0.008793650011275703
0.05,1,7,1,1,0,1,237,0.00879787484829107
0.1,1,7,1,1,0,1,116,0.008804376895498038
0.3,1,7,1,1,0,1,34,0.008884884520270185
0.01,3,7,1,1,0,1,1036,0.008922617526237723
0.05,3,7,1,1,0,1,201,0.008926274224024578
0.1,3,7,1,1,0,1,98,0.00895934981200697
0.3,3,7,1,1,0,1,29,0.00899155377732687
0.01,5,7,1,1,0,1,1246,0.00896880446402477
0.05,5,7,1,1,0,1,265,0.008989072334440905
0.1,5,7,1,1,0,1,132,0.009007273351667056
0.3,5,7,1,1,0,1,30,0.009085527894082584
0.01,7,7,1,1,0,1,1257,0.008982254514511874
0.05,7,7,1,1,0,1,276,0.008996282433925315
0.1,7,7,1,1,0,1,140,0.009008702175867443
0.3,7,7,1,1,0,1,41,0.009071020046353986
0.01,1,1,0.65,0.8,0.5,1,2879,0.008790655733158872
0.05,1,1,0.65,0.8,0.5,1,662,0.008791140998017782
0.1,1,1,0.65,0.8,0.5,1,412,0.008802742712497024
0.3,1,1,0.65,0.8,0.5,1,152,0.008961128422633205
0.01,3,1,0.65,0.8,0.5,1,1864,0.008897096649623694
0.05,3,1,0.65,0.8,0.5,1,567,0.008870321752943692
0.1,3,1,0.65,0.8,0.5,1,275,0.008870128690038025
0.3,3,1,0.65,0.8,0.5,1,113,0.00892850127449868
0.01,5,1,0.65,0.8,0.5,1,1864,0.008980426516833034
0.05,5,1,0.65,0.8,0.5,1,529,0.008942387096948926
0.1,5,1,0.65,0.8,0.5,1,324,0.008957845364151753
0.3,5,1,0.65,0.8,0.5,1,74,0.009045788937978617
0.01,7,1,0.65,0.8,0.5,1,1864,0.00900060715175976
0.05,7,1,0.65,0.8,0.5,1,529,0.008984835120678117
0.1,7,1,0.65,0.8,0.5,1,201,0.008998121996067344
0.3,7,1,0.65,0.8,0.5,1,115,0.009010670307013286
0.01,1,3,0.65,0.8,0.5,1,2368,0.008883116250085168
0.05,1,3,0.65,0.8,0.5,1,492,0.00887565262027152
0.1,1,3,0.65,0.8,0.5,1,415,0.008843827848310342
0.3,1,3,0.65,0.8,0.5,1,150,0.009049345654697302
0.01,3,3,0.65,0.8,0.5,1,2095,0.00908936701990823
0.05,3,3,0.65,0.8,0.5,1,451,0.009072687197654973
0.1,3,3,0.65,0.8,0.5,1,275,0.009051976622935916
0.3,3,3,0.65,0.8,0.5,1,74,0.009181467495819511
0.01,5,3,0.65,0.8,0.5,1,2155,0.009159182288100864
0.05,5,3,0.65,0.8,0.5,1,324,0.00913052879099802
0.1,5,3,0.65,0.8,0.5,1,275,0.009125875379065002
0.3,5,3,0.65,0.8,0.5,1,115,0.009205081410822429
0.01,7,3,0.65,0.8,0.5,1,2153,0.009176905517359954
0.05,7,3,0.65,0.8,0.5,1,440,0.00914368242391729
0.1,7,3,0.65,0.8,0.5,1,275,0.009129475204330263
0.3,7,3,0.65,0.8,0.5,1,115,0.009210162755811225
0.01,1,5,0.65,0.8,0.5,1,2368,0.008813241518823895
0.05,1,5,0.65,0.8,0.5,1,811,0.00881574355138461
0.1,1,5,0.65,0.8,0.5,1,340,0.008841984890814305
0.3,1,5,0.65,0.8,0.5,1,146,0.008922448949695471
0.01,3,5,0.65,0.8,0.5,1,1863,0.008986240341337878
0.05,3,5,0.65,0.8,0.5,1,451,0.00901238855929141
0.1,3,5,0.65,0.8,0.5,1,275,0.009003908562269356
0.3,3,5,0.65,0.8,0.5,1,115,0.009040577252976948
0.01,5,5,0.65,0.8,0.5,1,1863,0.009029188235417856
0.05,5,5,0.65,0.8,0.5,1,475,0.009044433388576667
0.1,5,5,0.65,0.8,0.5,1,275,0.009048614806817328
0.3,5,5,0.65,0.8,0.5,1,74,0.009131391195635838
0.01,7,5,0.65,0.8,0.5,1,1863,0.009034621242612815
0.05,7,5,0.65,0.8,0.5,1,477,0.00903609237444085
0.1,7,5,0.65,0.8,0.5,1,275,0.009031289579846842
0.3,7,5,0.65,0.8,0.5,1,74,0.009144454786976976
0.01,1,7,0.65,0.8,0.5,1,2368,0.008815939109030852
0.05,1,7,0.65,0.8,0.5,1,744,0.008804793025807197
0.1,1,7,0.65,0.8,0.5,1,422,0.008879459318711076
0.3,1,7,0.65,0.8,0.5,1,146,0.009007870002176125
0.01,3,7,0.65,0.8,0.5,1,2095,0.008950940952339516
0.05,3,7,0.65,0.8,0.5,1,444,0.008930705642057087
0.1,3,7,0.65,0.8,0.5,1,275,0.008967664858334569
0.3,3,7,0.65,0.8,0.5,1,115,0.009104230030656708
0.01,5,7,0.65,0.8,0.5,1,2368,0.008982333748776572
0.05,5,7,0.65,0.8,0.5,1,444,0.008972464392578053
0.1,5,7,0.65,0.8,0.5,1,275,0.009024353522644668
0.3,5,7,0.65,0.8,0.5,1,115,0.009124347024382083
0.01,7,7,0.65,0.8,0.5,1,2368,0.00898444554651914
0.05,7,7,0.65,0.8,0.5,1,492,0.008975337131306552
0.1,7,7,0.65,0.8,0.5,1,275,0.009031765367226005
0.3,7,7,0.65,0.8,0.5,1,115,0.009117011639213274
0.01,1,1,0.8,0.8,0.5,1,2378,0.00874212249280459
0.05,1,1,0.8,0.8,0.5,1,554,0.008734588642229524
0.1,1,1,0.8,0.8,0.5,1,446,0.008766333760977357
0.3,1,1,0.8,0.8,0.5,1,156,0.008898686879621908
0.01,3,1,0.8,0.8,0.5,1,2068,0.008810243353357682
0.05,3,1,0.8,0.8,0.5,1,446,0.008817310726023084
0.1,3,1,0.8,0.8,0.5,1,178,0.0088404638756782
0.3,3,1,0.8,0.8,0.5,1,69,0.008855486293285851
0.01,5,1,0.8,0.8,0.5,1,1452,0.008885525494241231
0.05,5,1,0.8,0.8,0.5,1,385,0.00888296667572473
0.1,5,1,0.8,0.8,0.5,1,185,0.008891798737949678
0.3,5,1,0.8,0.8,0.5,1,74,0.008969816108693473
0.01,7,1,0.8,0.8,0.5,1,2007,0.008903292842197496
0.05,7,1,0.8,0.8,0.5,1,385,0.008917060728298782
0.1,7,1,0.8,0.8,0.5,1,178,0.008940608532683376
0.3,7,1,0.8,0.8,0.5,1,70,0.008983227803967314
0.01,1,3,0.8,0.8,0.5,1,2402,0.008831227341230744
0.05,1,3,0.8,0.8,0.5,1,446,0.008845398239271279
0.1,1,3,0.8,0.8,0.5,1,337,0.008805807474607363
0.3,1,3,0.8,0.8,0.5,1,174,0.009046933933766963
0.01,3,3,0.8,0.8,0.5,1,2293,0.00902811342685792
0.05,3,3,0.8,0.8,0.5,1,339,0.009025614780424917
0.1,3,3,0.8,0.8,0.5,1,225,0.00900237289242218
0.3,3,3,0.8,0.8,0.5,1,123,0.00922614748788042
0.01,5,3,0.8,0.8,0.5,1,1467,0.009120758423523717
0.05,5,3,0.8,0.8,0.5,1,339,0.009119357353767647
0.1,5,3,0.8,0.8,0.5,1,225,0.009077588431998565
0.3,5,3,0.8,0.8,0.5,1,75,0.00929315963492849
0.01,7,3,0.8,0.8,0.5,1,1467,0.009135042518304624
0.05,7,3,0.8,0.8,0.5,1,337,0.009129004245217698
0.1,7,3,0.8,0.8,0.5,1,225,0.009109415686556039
0.3,7,3,0.8,0.8,0.5,1,138,0.009317004818262899
0.01,1,5,0.8,0.8,0.5,1,2442,0.008781752769484383
0.05,1,5,0.8,0.8,0.5,1,660,0.0087873526310401
0.1,1,5,0.8,0.8,0.5,1,337,0.008793062651725903
0.3,1,5,0.8,0.8,0.5,1,219,0.008965354153986404
0.01,3,5,0.8,0.8,0.5,1,2056,0.008932548455078947
0.05,3,5,0.8,0.8,0.5,1,444,0.008929177397792136
0.1,3,5,0.8,0.8,0.5,1,225,0.008970933719279713
0.3,3,5,0.8,0.8,0.5,1,123,0.009065129577720871
0.01,5,5,0.8,0.8,0.5,1,1986,0.008987333043507453
0.05,5,5,0.8,0.8,0.5,1,384,0.008980220966973183
0.1,5,5,0.8,0.8,0.5,1,225,0.008999153790622993
0.3,5,5,0.8,0.8,0.5,1,116,0.009203379206717252
0.01,7,5,0.8,0.8,0.5,1,2293,0.008991519892837658
0.05,7,5,0.8,0.8,0.5,1,384,0.00900028057880639
0.1,7,5,0.8,0.8,0.5,1,225,0.00899172647870901
0.3,7,5,0.8,0.8,0.5,1,116,0.009209538608622002
0.01,1,7,0.8,0.8,0.5,1,2442,0.008773897487229844
0.05,1,7,0.8,0.8,0.5,1,661,0.008785992233340973
0.1,1,7,0.8,0.8,0.5,1,337,0.00878774608125245
0.3,1,7,0.8,0.8,0.5,1,219,0.008909768732378974
0.01,3,7,0.8,0.8,0.5,1,1985,0.008912992297603931
0.05,3,7,0.8,0.8,0.5,1,384,0.008916646778081573
0.1,3,7,0.8,0.8,0.5,1,241,0.008929310226017529
0.3,3,7,0.8,0.8,0.5,1,116,0.008949246564550688
0.01,5,7,0.8,0.8,0.5,1,1985,0.008945533839906228
0.05,5,7,0.8,0.8,0.5,1,492,0.008977275090950615
0.1,5,7,0.8,0.8,0.5,1,225,0.008944323480542965
0.3,5,7,0.8,0.8,0.5,1,123,0.009078467747140365
0.01,7,7,0.8,0.8,0.5,1,1985,0.008949957853448216
0.05,7,7,0.8,0.8,0.5,1,384,0.008985474793457444
0.1,7,7,0.8,0.8,0.5,1,241,0.008961380027840972
0.3,7,7,0.8,0.8,0.5,1,118,0.00906262468136049
0.01,1,1,1,0.8,0.5,1,1194,0.008736123832813823
0.05,1,1,1,0.8,0.5,1,235,0.008745825711557008
0.1,1,1,1,0.8,0.5,1,115,0.00874208081729916
0.3,1,1,1,0.8,0.5,1,36,0.00889638798947629
0.01,3,1,1,0.8,0.5,1,1037,0.008802303966366934
0.05,3,1,1,0.8,0.5,1,223,0.008820808738837676
0.1,3,1,1,0.8,0.5,1,99,0.008791736299132142
0.3,3,1,1,0.8,0.5,1,29,0.008911254597081236
0.01,5,1,1,0.8,0.5,1,1230,0.008850333325535444
0.05,5,1,1,0.8,0.5,1,272,0.008866255620468451
0.1,5,1,1,0.8,0.5,1,138,0.008851136348844935
0.3,5,1,1,0.8,0.5,1,30,0.008940124597258254
0.01,7,1,1,0.8,0.5,1,1245,0.008877222734900837
0.05,7,1,1,0.8,0.5,1,275,0.008894845364631233
0.1,7,1,1,0.8,0.5,1,139,0.008888619339602518
0.3,7,1,1,0.8,0.5,1,40,0.009031545874768246
0.01,1,3,1,0.8,0.5,1,1208,0.008819840561911239
0.05,1,3,1,0.8,0.5,1,237,0.008823748074351226
0.1,1,3,1,0.8,0.5,1,116,0.008824794697490595
0.3,1,3,1,0.8,0.5,1,35,0.00891974750735395
0.01,3,3,1,0.8,0.5,1,1014,0.00899461653299955
0.05,3,3,1,0.8,0.5,1,202,0.008999432329279015
0.1,3,3,1,0.8,0.5,1,98,0.008970511849804531
0.3,3,3,1,0.8,0.5,1,30,0.009088844884429511
0.01,5,3,1,0.8,0.5,1,1174,0.009064137645322061
0.05,5,3,1,0.8,0.5,1,257,0.009054587875207949
0.1,5,3,1,0.8,0.5,1,137,0.009032672178768726
0.3,5,3,1,0.8,0.5,1,30,0.009181066615688032
0.01,7,3,1,0.8,0.5,1,1225,0.009086153003660277
0.05,7,3,1,0.8,0.5,1,271,0.009096774181627923
0.1,7,3,1,0.8,0.5,1,136,0.009054738527229945
0.3,7,3,1,0.8,0.5,1,40,0.00916121664797021
0.01,1,5,1,0.8,0.5,1,1208,0.008796259302680298
0.05,1,5,1,0.8,0.5,1,237,0.008805642917866037
0.1,1,5,1,0.8,0.5,1,116,0.008802397109210753
0.3,1,5,1,0.8,0.5,1,35,0.008890573045830893
0.01,3,5,1,0.8,0.5,1,1019,0.008911801971188793
0.05,3,5,1,0.8,0.5,1,201,0.00889885485968119
0.1,3,5,1,0.8,0.5,1,99,0.008911876743004355
0.3,3,5,1,0.8,0.5,1,30,0.00898213756881836
0.01,5,5,1,0.8,0.5,1,1219,0.00896338917230356
0.05,5,5,1,0.8,0.5,1,225,0.00895487636384547
0.1,5,5,1,0.8,0.5,1,134,0.008956950256216335
0.3,5,5,1,0.8,0.5,1,30,0.009072714405376091
0.01,7,5,1,0.8,0.5,1,1230,0.00897780581759129
0.05,7,5,1,0.8,0.5,1,268,0.008970332699989265
0.1,7,5,1,0.8,0.5,1,102,0.008987881966331176
0.3,7,5,1,0.8,0.5,1,29,0.00906978690075428
0.01,1,7,1,0.8,0.5,1,1208,0.008792992167250751
0.05,1,7,1,0.8,0.5,1,237,0.008788044400730773
0.1,1,7,1,0.8,0.5,1,116,0.008802487370450248
0.3,1,7,1,0.8,0.5,1,35,0.008918903102909928
0.01,3,7,1,0.8,0.5,1,1020,0.008910282990588653
0.05,3,7,1,0.8,0.5,1,199,0.008915271833846695
0.1,3,7,1,0.8,0.5,1,98,0.008919832822514562
0.3,3,7,1,0.8,0.5,1,29,0.008967666052075388
0.01,5,7,1,0.8,0.5,1,1192,0.008965723870668938
0.05,5,7,1,0.8,0.5,1,267,0.008959937674614362
0.1,5,7,1,0.8,0.5,1,127,0.008960290474911333
0.3,5,7,1,0.8,0.5,1,30,0.009036400108191237
0.01,7,7,1,0.8,0.5,1,1223,0.008974121731362344
0.05,7,7,1,0.8,0.5,1,268,0.008962060658632058
0.1,7,7,1,0.8,0.5,1,133,0.008967038933024061
0.3,7,7,1,0.8,0.5,1,30,0.009079105266649385
0.01,1,1,0.65,0.9,0.5,1,2909,0.008788365733813116
0.05,1,1,0.65,0.9,0.5,1,660,0.008806447709748417
0.1,1,1,0.65,0.9,0.5,1,384,0.008794552593772582
0.3,1,1,0.65,0.9,0.5,1,127,0.008916678266935617
0.01,3,1,0.65,0.9,0.5,1,1864,0.00890366179540633
0.05,3,1,0.65,0.9,0.5,1,552,0.008917727127320694
0.1,3,1,0.65,0.9,0.5,1,192,0.008902848231392441
0.3,3,1,0.65,0.9,0.5,1,113,0.008944259610570111
0.01,5,1,0.65,0.9,0.5,1,2074,0.008974859465246707
0.05,5,1,0.65,0.9,0.5,1,529,0.00896820038383279
0.1,5,1,0.65,0.9,0.5,1,201,0.008975121131425384
0.3,5,1,0.65,0.9,0.5,1,74,0.00905620879468394
0.01,7,1,0.65,0.9,0.5,1,2074,0.009003274701757515
0.05,7,1,0.65,0.9,0.5,1,411,0.009010230746935015
0.1,7,1,0.65,0.9,0.5,1,181,0.00902052481965471
0.3,7,1,0.65,0.9,0.5,1,74,0.00910394046535416
0.01,1,3,0.65,0.9,0.5,1,3044,0.00888524109649599
0.05,1,3,0.65,0.9,0.5,1,811,0.008877584803136444
0.1,1,3,0.65,0.9,0.5,1,412,0.008822054385675925
0.3,1,3,0.65,0.9,0.5,1,146,0.009044997360302997
0.01,3,3,0.65,0.9,0.5,1,1887,0.009107193983494757
0.05,3,3,0.65,0.9,0.5,1,324,0.009097556715291484
0.1,3,3,0.65,0.9,0.5,1,275,0.009020198799247134
0.3,3,3,0.65,0.9,0.5,1,74,0.009199477043491886
0.01,5,3,0.65,0.9,0.5,1,1864,0.009190171232097507
0.05,5,3,0.65,0.9,0.5,1,324,0.009164352840074655
0.1,5,3,0.65,0.9,0.5,1,275,0.009068047630118273
0.3,5,3,0.65,0.9,0.5,1,74,0.009291661313401258
0.01,7,3,0.65,0.9,0.5,1,1864,0.009205222552394941
0.05,7,3,0.65,0.9,0.5,1,324,0.009178308596110902
0.1,7,3,0.65,0.9,0.5,1,275,0.009088620237847888
0.3,7,3,0.65,0.9,0.5,1,115,0.009317200791154216
0.01,1,5,0.65,0.9,0.5,1,3046,0.008804126286007269
0.05,1,5,0.65,0.9,0.5,1,576,0.00882436028642765
0.1,1,5,0.65,0.9,0.5,1,422,0.00882350177398793
0.3,1,5,0.65,0.9,0.5,1,146,0.00889756221212254
0.01,3,5,0.65,0.9,0.5,1,1864,0.008995915607865987
0.05,3,5,0.65,0.9,0.5,1,443,0.0090254846666461
0.1,3,5,0.65,0.9,0.5,1,275,0.009020599680390462
0.3,3,5,0.65,0.9,0.5,1,74,0.009080585787777123
0.01,5,5,0.65,0.9,0.5,1,1864,0.009046046235637734
0.05,5,5,0.65,0.9,0.5,1,413,0.009059015609627017
0.1,5,5,0.65,0.9,0.5,1,275,0.009047646411539963
0.3,5,5,0.65,0.9,0.5,1,115,0.009109070100987868
0.01,7,5,0.65,0.9,0.5,1,1864,0.009054727447864024
0.05,7,5,0.65,0.9,0.5,1,413,0.0090724342421709
0.1,7,5,0.65,0.9,0.5,1,275,0.009043301997102276
0.3,7,5,0.65,0.9,0.5,1,74,0.009101993731866837
0.01,1,7,0.65,0.9,0.5,1,2985,0.00881255952870381
0.05,1,7,0.65,0.9,0.5,1,576,0.00882235482129748
0.1,1,7,0.65,0.9,0.5,1,422,0.008843336299138062
0.3,1,7,0.65,0.9,0.5,1,146,0.008981417996668238
0.01,3,7,0.65,0.9,0.5,1,1864,0.008962040874930594
0.05,3,7,0.65,0.9,0.5,1,443,0.008958381479398685
0.1,3,7,0.65,0.9,0.5,1,275,0.008988761534911882
0.3,3,7,0.65,0.9,0.5,1,119,0.009075537597309944
0.01,5,7,0.65,0.9,0.5,1,2095,0.00899368933474811
0.05,5,7,0.65,0.9,0.5,1,470,0.008991408439502226
0.1,5,7,0.65,0.9,0.5,1,275,0.009027637541655222
0.3,5,7,0.65,0.9,0.5,1,119,0.009119879863334627
0.01,7,7,0.65,0.9,0.5,1,1864,0.009002814606557372
0.05,7,7,0.65,0.9,0.5,1,413,0.00899541516428407
0.1,7,7,0.65,0.9,0.5,1,275,0.0090433190827353
0.3,7,7,0.65,0.9,0.5,1,119,0.009118908459671303
0.01,1,1,0.8,0.9,0.5,1,2378,0.00874404413141656
0.05,1,1,0.8,0.9,0.5,1,554,0.00874608841845183
0.1,1,1,0.8,0.9,0.5,1,301,0.008769046923271169
0.3,1,1,0.8,0.9,0.5,1,174,0.00889406078342698
0.01,3,1,0.8,0.9,0.5,1,1863,0.008823654311888496
0.05,3,1,0.8,0.9,0.5,1,446,0.008839695764537189
0.1,3,1,0.8,0.9,0.5,1,185,0.008860322667452179
0.3,3,1,0.8,0.9,0.5,1,69,0.008880560336395154
0.01,5,1,0.8,0.9,0.5,1,2007,0.008890863769116046
0.05,5,1,0.8,0.9,0.5,1,446,0.008888202912755591
0.1,5,1,0.8,0.9,0.5,1,174,0.008907918236572011
0.3,5,1,0.8,0.9,0.5,1,70,0.008986160073199677
0.01,7,1,0.8,0.9,0.5,1,1985,0.008919999471196347
0.05,7,1,0.8,0.9,0.5,1,385,0.008930516279662465
0.1,7,1,0.8,0.9,0.5,1,185,0.008949477704047557
0.3,7,1,0.8,0.9,0.5,1,70,0.009010182936481533
0.01,1,3,0.8,0.9,0.5,1,2402,0.008834332287994328
0.05,1,3,0.8,0.9,0.5,1,446,0.008857374933326763
0.1,1,3,0.8,0.9,0.5,1,337,0.008845852093559209
0.3,1,3,0.8,0.9,0.5,1,174,0.009087272967865831
0.01,3,3,0.8,0.9,0.5,1,1467,0.009047417345631954
0.05,3,3,0.8,0.9,0.5,1,440,0.00906806095143474
0.1,3,3,0.8,0.9,0.5,1,226,0.00900077568410674
0.3,3,3,0.8,0.9,0.5,1,123,0.009214431246127228
0.01,5,3,0.8,0.9,0.5,1,1467,0.009129029197225767
0.05,5,3,0.8,0.9,0.5,1,339,0.009140011885430696
0.1,5,3,0.8,0.9,0.5,1,226,0.009099438150222365
0.3,5,3,0.8,0.9,0.5,1,116,0.00933405632865657
0.01,7,3,0.8,0.9,0.5,1,2338,0.009143824142554692
0.05,7,3,0.8,0.9,0.5,1,339,0.0091650500020483
0.1,7,3,0.8,0.9,0.5,1,203,0.00911595469732865
0.3,7,3,0.8,0.9,0.5,1,75,0.009359284355985263
0.01,1,5,0.8,0.9,0.5,1,2442,0.008781667902387812
0.05,1,5,0.8,0.9,0.5,1,630,0.008770173871543357
0.1,1,5,0.8,0.9,0.5,1,337,0.00878793501501787
0.3,1,5,0.8,0.9,0.5,1,215,0.008967843662149018
0.01,3,5,0.8,0.9,0.5,1,1985,0.008944602904485883
0.05,3,5,0.8,0.9,0.5,1,384,0.008958643670417103
